17
LeftFoot 1557820554.57 4.539629 2.150746 8.541286 -0.00528 0.004762 0.001193  -0.39502 -0.471436 -0.541504 -0.590647 -0.257801 0.056761 -0.762531
17
Pelvis 1557820554.587 -9.593172  0.851143  1.748807 -0.002606 -0.005576  -0.00034  0.777832 -0.415527 -0.072266 -0.599604 0.357022 -0.530406 -0.481331
T8 1557820554.587  8.963101 -0.054366  4.064613  0.013035 -0.000585 -0.005075 -0.735596 -0.376221 -0.331543 -0.606425 -0.372059 0.395047 -0.581171
Head 1557820554.587 -7.402919  3.633235  5.362633 0.014948 0.027777 -0.00012  0.683105   0.02832 -0.570557 -0.60158 -0.457583 -0.14892 0.637606
RightShoulder 1557820554.587 -4.993019  4.851566  6.951638 -0.00584 0.015405 0.002214  0.117676 -0.416748 -0.760742 0.055995 0.289968 -0.251441 -0.921716
RightUpperArm 1557820554.587 -9.575136  2.124059 -0.287221 -0.000254  0.012651 -0.002272  0.770508 -0.259277 -0.323975 -0.002217 0.697838 -0.160708 -0.69799
RightForeArm 1557820554.587 -9.254676 -3.211185  0.784417 -0.001287 -0.013067  0.010513 0.720703 0.443115  0.20752 -0.640075 -0.117228 -0.67124 0.354963
RightHand 1557820554.587 -8.787485  2.469171  3.694719 0.011295 0.019652 0.010601  0.683838  0.022705 -0.567871 0.285423 0.557821 0.043089 -0.778147
LeftShoulder 1557820554.587 -4.458459 -5.796994   6.56072 -0.004626 -0.005003  0.000483   0.64502  0.492432 -0.299805 -0.894309 0.264063 -0.309691 0.18594
LeftUpperArm 1557820554.587 -9.642211 -1.554047 -0.560857 -0.004758 -0.001759 -0.021452  0.775635 -0.070557  0.281738 -0.664518 0.279957 -0.673053 -0.164439
LeftForeArm 1557820554.587 -9.37972 2.005078 2.156475 0.002994 0.017873  0.02744 0.807861 0.093262 -0.32666 0.409716 0.588125 0.212959 -0.663996
LeftHand 1557820554.587 -8.826498 -3.200732  2.505742  0.022776 -0.017701   0.03575  0.718018   0.47583 -0.033691 -0.58858 -0.229435 -0.566965 0.528662
RightUpperLeg 1557820554.587  -9.66889 -0.119787 -1.288658  0.027708  0.007875 -0.001408  0.810547 -0.033447 -0.206543 -0.052037 0.749352 -0.051825 -0.658087
RightLowerLeg 1557820554.587 -9.470045 -0.798136 -2.367524 -0.017658 -0.005429    -7e-06 0.675537 0.364258 0.293213 -0.458889 -0.473254 -0.629315 0.4116
RightFoot 1557820554.587 -3.896631  5.120551  7.437562  0.00263 0.008538 -0.00909  0.294678 -0.109863 -0.699463 -0.587104 -0.339068 0.081854 0.730508
LeftUpperLeg 1557820554.587 -9.673112  0.571419 -1.152742 0.006053 0.011662 0.010638  0.716553 -0.140869  0.398193 -0.662994 -0.033296 -0.747806 -0.010795
LeftLowerLeg 1557820554.587 -8.996153 -0.256421 -3.905365  0.051233    0.0076 -0.002077 0.758301 0.231689  0.05957 0.103807 0.814014 0.18308 -0.541375
LeftFoot 1557820554.587 4.552014  2.15975 8.513373 -0.00614 0.002991 0.005552 -0.395264 -0.469238 -0.543701 -0.590616 -0.257809 0.056791 -0.762549
17
Pelvis 1557820554.603 -9.617464  0.815729  1.739659  0.002487  0.001691 -0.000514   0.77124 -0.419922 -0.076416 -0.599595 0.357011 -0.530414 -0.481342
T8 1557820554.603  8.994425 -0.043992   4.06879  0.010525 -0.000552 -0.006143 -0.735596 -0.376221  -0.33374 -0.606421 -0.372042 0.395021 -0.581202
Head 1557820554.603 -7.408733  3.654372  5.355763  0.008747  0.034246 -0.004774  0.683105  0.026123 -0.562256 -0.601514 -0.457799 -0.148975 0.637501
RightShoulder 1557820554.603 -4.983025  4.837391  6.927716 -0.008312     0.012  0.000172  0.117676 -0.416748 -0.756348 0.055987 0.29002 -0.251424 -0.921705
RightUpperArm 1557820554.603 -9.571458   2.14011  -0.27705 0.009345 0.012628 0.000348  0.779053 -0.254883 -0.328369 -0.002245 0.697914 -0.160752 -0.697904
RightForeArm 1557820554.603 -9.257679 -3.219771  0.755514  0.004572 -0.012378  0.012802 0.720703 0.440918  0.21167 -0.640193 -0.117286 -0.671117 0.354963
RightHand 1557820554.603 -8.805025   2.48297  3.688718 0.012024 0.016989 0.006368  0.683838  0.024902 -0.565918 0.285447 0.557944 0.043059 -0.778051
LeftShoulder 1557820554.603 -4.457885 -5.832602  6.552932 -0.003726  -0.00063 -0.002723  0.64502 0.492432 -0.29541 -0.894301 0.264126 -0.309667 0.18593
LeftUpperArm 1557820554.603 -9.664283 -1.516239 -0.598268  0.011986 -0.004256 -0.019944  0.775879 -0.074951  0.286133 -0.664612 0.279965 -0.672991 -0.164294
LeftForeArm 1557820554.603 -9.385088  2.005109  2.178007 0.003814 0.016404 0.028236  0.807861  0.091064 -0.324707 0.409845 0.588271 0.212843 -0.663824
LeftHand 1557820554.603 -8.873581 -3.209431  2.473566  0.024131 -0.020237  0.037002  0.720459  0.473633 -0.031494 -0.588799 -0.229523 -0.566763 0.528596
RightUpperLeg 1557820554.603  -9.66951 -0.016848 -1.172407  0.004732   0.01508 -0.002628  0.805908 -0.029297 -0.202637 -0.052075 0.74941 -0.051804 -0.658019
RightLowerLeg 1557820554.603 -9.466725 -0.853947 -2.459949  0.005352  0.010677 -0.001818  0.67334 0.368652 0.288818 -0.458824 -0.473291 -0.629335 0.411598
RightFoot 1557820554.603 -3.91224 5.124694 7.438098  0.000546  0.007903 -0.007182  0.286133 -0.109863 -0.701416 -0.587112 -0.339058 0.081825 0.730509
LeftUpperLeg 1557820554.603 -9.673922  0.555875 -1.191967 -0.005278   0.00843  0.012023  0.720703 -0.132568  0.395996 -0.66298 -0.033309 -0.747817 -0.010847
LeftLowerLeg 1557820554.603 -9.058853 -0.291403 -3.893781  0.042221  0.007655 -0.002613 0.764893 0.229736 0.057617 0.103618 0.814064 0.182993 -0.541366
LeftFoot 1557820554.603  4.56907 2.164749 8.531315 -0.005324  0.002416  0.003528 -0.393066 -0.467285 -0.539551 -0.590597 -0.257826 0.056816 -0.762557
17
Pelvis 1557820554.62 -9.63289 0.849113 1.767382 0.000295 0.004679 0.000381  0.775635 -0.417725 -0.070068 -0.59955 0.357027 -0.530422 -0.481378
T8 1557820554.62  9.001316 -0.073559  4.032102  0.012129 -0.000906 -0.005717 -0.735596 -0.380615 -0.331543 -0.606413 -0.372031 0.394992 -0.581238
Head 1557820554.62 -7.439983  3.639129  5.343099  0.007252  0.035923 -0.004565  0.676758  0.026123 -0.562256 -0.601461 -0.45803 -0.149059 0.637365
RightShoulder 1557820554.62 -4.976693  4.871865   6.94748 -0.005981  0.014862  0.000884  0.113525 -0.418701 -0.758545 0.055983 0.290094 -0.251428 -0.921681
RightUpperArm 1557820554.62 -9.557855  2.153523 -0.249444 0.008135 0.017797 -0.00132  0.774658 -0.252686 -0.326416 -0.002262 0.698025 -0.160763 -0.69779
RightForeArm 1557820554.62 -9.271868 -3.230935  0.749114  0.005941 -0.008598  0.012787 0.725098 0.440918 0.213867 -0.640293 -0.117354 -0.671015 0.354953
RightHand 1557820554.62 -8.787252  2.485415  3.730813 0.015531 0.013903 0.006047  0.683838  0.020752 -0.567871 0.285453 0.558056 0.043001 -0.777972
LeftShoulder 1557820554.62 -4.480297 -5.829349  6.589833    -0.007 -0.003856 -0.003289  0.649658  0.481689 -0.299316 -0.894291 0.264222 -0.309627 0.185905
LeftUpperArm 1557820554.62  -9.69705 -1.450875 -0.621367 -0.002375 -0.007886 -0.023262  0.780029 -0.068359  0.283691 -0.664695 0.28007 -0.672883 -0.164226
