17
RightFoot 1557822005.77 -4.328532  4.878465   7.33895  0.007995  0.010773 -0.015442  0.290039 -0.675049 -0.512451 -0.6946 -0.041098 -0.353108 -0.625425
LeftUpperLeg 1557822005.77 -9.586274 -0.533557 -0.735611  0.010428  0.000967 -0.008735   0.89209  0.065674 -0.194824 0.119966 -0.727412 0.09438 0.669009
LeftLowerLeg 1557822005.77 -9.713122 -0.241933 -0.894254 -0.003043 -0.002089 -0.002869  0.844482 -0.359863  1.191406 -0.651437 0.208009 -0.708877 -0.172787
LeftFoot 1557822005.77 4.868174 2.001346 8.495648 0.002283 0.009775 -0.01302  -0.26416  0.052002 -0.876709 -0.748287 0.077908 0.262268 0.604329
17
Pelvis 1557822005.787  9.526467 -0.484574  3.325885 0.013452 0.004161 0.004379 -0.835693 -0.257813 -0.377197 -0.637933 -0.334304 0.472163 -0.508276
T8 1557822005.787 -8.892581 -0.137913   4.26255  0.002743  0.028517 -0.003302  0.796387 -0.337402 -0.225342 -0.690279 0.310827 -0.433381 -0.48896
Head 1557822005.787 4.729005 8.584491 -0.10473  0.007707  0.045488 -0.026942 -0.335693 -0.694336  0.501709 0.381505 0.633899 0.330575 0.585958
RightShoulder 1557822005.787 -3.964478  4.831308  8.178757 -0.028112  -0.01106  0.002707  0.693604 -0.338379 -1.060303 -0.844629 -0.316143 -0.064723 0.427161
RightUpperArm 1557822005.787 -9.375866  2.277292  2.593025 -0.011214 -0.208819  0.064502  0.828369 -0.044678  0.032715 -0.788537 -0.225494 -0.565697 0.08573
RightForeArm 1557822005.787 -0.979443  3.919049  9.719094 -1.874224   0.06639 -0.037849  0.096436  -0.59668 -0.658447 -0.763375 -0.096748 -0.114467 -0.628327
RightHand 1557822005.787 2.676354 1.802283 8.863628 -2.485599  0.932201  0.729751 -0.254883 -0.481445 -0.674805 -0.721341 -0.183361 0.029376 -0.66722
LeftShoulder 1557822005.787 3.152222  5.00605 8.141988  0.016462 -0.015629 -0.013359 -0.051758 -0.303711 -0.942871 -0.893776 -0.188281 0.243803 0.325998
LeftUpperArm 1557822005.787 -9.357312 -0.015981   2.64081   0.11077 -0.246286   0.01699  0.643555 -0.105713 -0.620117 0.050728 -0.59899 0.039296 0.798181
LeftForeArm 1557822005.787 -0.405284 -2.238485 10.252165  0.789705  0.136008 -0.337243  0.006348  -0.18335 -0.993896 0.737864 -0.073934 -0.051153 0.668935
LeftHand 1557822005.787 3.170416 0.282768 9.828375  1.295371  0.862581 -0.192661 -0.159668 -0.373047 -0.810303 0.76701 0.123756 -0.097611 0.621975
RightUpperLeg 1557822005.787 -9.405404  1.557979 -1.757565 -0.002648 -0.000606 -0.002126  0.721191 -0.217773  0.454834 -0.624574 0.042507 -0.767304 -0.139087
RightLowerLeg 1557822005.787 -9.722089 -0.118712 -1.047927  0.000424  0.001528 -0.003608  0.893066 -0.202393 -0.107422 0.278855 -0.68035 0.300559 0.607478
RightFoot 1557822005.787 -4.325047   4.89741  7.331512  0.009701  0.010413 -0.013901  0.287842 -0.672852 -0.512451 -0.694586 -0.041093 -0.35313 -0.625428
LeftUpperLeg 1557822005.787 -9.619933 -0.475715 -0.745367  0.012045  0.002744 -0.005054  0.89209 0.065674 -0.19043 0.120017 -0.727419 0.09435 0.668996
LeftLowerLeg 1557822005.787 -9.736804 -0.254975 -0.875118 -0.002006 -0.001993 -0.002993  0.835205 -0.362305  1.185059 -0.651436 0.208003 -0.708875 -0.172806
LeftFoot 1557822005.787 4.861612 2.003197 8.510284  0.002731  0.011093 -0.011522 -0.266357  0.052002 -0.876709 -0.748293 0.077895 0.262253 0.604329
17
Pelvis 1557822005.804  9.526529 -0.508112  3.289708 0.007685 0.003384 -0.00186 -0.833252 -0.262451 -0.373047 -0.637929 -0.334316 0.472156 -0.50828
T8 1557822005.804 -8.969078 -0.093104  4.303769  0.008835  0.026763 -0.008012  0.798828 -0.337402 -0.227539 -0.69019 0.3109 -0.433532 -0.488906
Head 1557822005.804   4.64501  8.535938 -0.112863  0.013299  0.037223 -0.009962 -0.335693 -0.692139  0.506104 0.381324 0.633851 0.330734 0.586037
RightShoulder 1557822005.804 -3.946877  4.876719   8.19301 -0.032604 -0.010195  0.008272  0.696045 -0.340576 -1.058105 -0.844781 -0.31584 -0.064723 0.427085
RightUpperArm 1557822005.804 -9.317055  2.379735  2.554085 -0.007188 -0.206453  0.071312  0.828613 -0.047119  0.030762 -0.789568 -0.225625 -0.564224 0.085602
RightForeArm 1557822005.804 -0.895239  3.261481  9.537057 -1.550664  0.116335  0.002455  0.098145 -0.584229 -0.667969 -0.764373 -0.086191 -0.106922 -0.629978
RightHand 1557822005.804 2.237583 1.423161 9.259183 -2.150302   0.76775  0.612733 -0.253418 -0.456787 -0.697998 -0.721277 -0.166002 0.037632 -0.671406
LeftShoulder 1557822005.804 3.177016 4.922525 8.201089  0.005044 -0.027647 -0.010202 -0.056152 -0.303955 -0.940674 -0.893726 -0.188211 0.243988 0.326037
LeftUpperArm 1557822005.804 -9.437507  0.111102   2.81803   0.06992 -0.274237  0.026349  0.641602  -0.10791 -0.615479 0.051038 -0.597122 0.039824 0.799534
LeftForeArm 1557822005.804 -0.327235 -2.428641 10.256595  0.722936  0.114867 -0.371579  0.010986 -0.189941 -0.991699 0.740431 -0.069942 -0.046639 0.666854
LeftHand 1557822005.804 3.198659 0.368901 9.701037  1.335957  1.056951 -0.068988 -0.147461 -0.393066 -0.807617 0.76677 0.126871 -0.083922 0.623638
RightUpperLeg 1557822005.804 -9.411429  1.529165 -1.757209 -0.004352  0.001854 -0.000979  0.727783 -0.213379  0.452393 -0.624564 0.042517 -0.767299 -0.139154
RightLowerLeg 1557822005.804 -9.710855 -0.128617 -1.045568  -0.00128 -0.000595 -0.006385  0.895508  -0.20459 -0.109375 0.278863 -0.680349 0.300505 0.607501
RightFoot 1557822005.804 -4.306009  4.886699  7.352689   0.00951  0.005536 -0.013207  0.290039 -0.670654  -0.51709 -0.694581 -0.041112 -0.353122 -0.625438
LeftUpperLeg 1557822005.804 -9.628042 -0.456231 -0.725708   0.00808 -0.003831 -0.003596  0.889648  0.065674 -0.194824 0.120041 -0.727395 0.094301 0.669024
LeftLowerLeg 1557822005.804 -9.745933 -0.228501 -0.890891  0.005565 -0.002906 -0.002997    0.8396 -0.357666  1.189209 -0.65145 0.20796 -0.708879 -0.172788
LeftFoot 1557822005.804 4.890264 2.008709 8.521469 0.001933 0.014263 -0.01046 -0.273193  0.058594 -0.870361 -0.748309 0.077875 0.262215 0.604328
17
Pelvis 1557822005.819   9.56747 -0.552124  3.331656 0.007614 0.008914 -6.6e-05 -0.840088 -0.264893 -0.373047 -0.637936 -0.334304 0.472121 -0.508312
T8 1557822005.819 -9.015135 -0.080029  4.297989 -0.014353  0.030213 -0.006048  0.796387 -0.335205 -0.223145 -0.69002 0.311113 -0.433611 -0.48894
Head 1557822005.819   4.65169  8.586083 -0.146271  0.012132  0.019826 -0.009917 -0.333496 -0.691895  0.508301 0.381192 0.633889 0.330836 0.586025
RightShoulder 1557822005.819 -3.888952  4.852995  8.150748 -0.017461  -0.01153  0.005707  0.693848 -0.340576 -1.058105 -0.844886 -0.315636 -0.06467 0.427036
RightUpperArm 1557822005.819 -9.223561  2.416258  2.521362 -0.021557  -0.18473  0.059699  0.830811 -0.046875   0.02417 -0.790513 -0.225621 -0.562925 0.085441
RightForeArm 1557822005.819 -1.027551  3.156755 10.053559 -1.276033  0.155609  0.016649    0.0979 -0.575928 -0.684326 -0.764953 -0.077178 -0.101044 -0.631412
RightHand 1557822005.819 2.572005 1.049547 9.033463 -1.815397  0.654109  0.514285 -0.249756 -0.434082 -0.709717 -0.721025 -0.151267 0.044548 -0.674727
LeftShoulder 1557822005.819 3.263879 4.909856  8.19206 -0.007366 -0.009195 -0.012449 -0.058594 -0.299561 -0.936279 -0.893724 -0.1881 0.244003 0.326094
LeftUpperArm 1557822005.819 -9.446975  0.018722  2.879147   0.05904 -0.286338  0.026323  0.637451 -0.105713 -0.624512 0.051291 -0.595185 0.040274 0.800938
LeftForeArm 1557822005.819 -0.231312 -2.164081 10.127354  0.695322  0.106887 -0.400726  0.018311 -0.205566  -0.98291 0.743107 -0.066063 -0.042343 0.664556
LeftHand 1557822005.819  2.95986 0.506175 9.405829 1.453274 1.278045 0.025671 -0.125977 -0.408203 -0.800293 0.765893 0.129497 -0.068294 0.626079
RightUpperLeg 1557822005.819 -9.426345  1.576964 -1.741979 -0.003575  0.003691 -0.005848  0.730225 -0.213135  0.452393 -0.624554 0.042555 -0.7673 -0.139183
RightLowerLeg 1557822005.819  -9.74312 -0.144239 -1.040106 -0.002765 -0.000793 -0.004748  0.895264 -0.202393 -0.107422 0.278854 -0.680346 0.300454 0.607534
RightFoot 1557822005.819 -4.312737  4.900404  7.353588 0.006408 0.004179  -0.0102  0.283203 -0.673096 -0.512451 -0.694565 -0.041125 -0.353086 -0.625474
LeftUpperLeg 1557822005.819 -9.650572 -0.484991 -0.727726  0.011736 -0.000748 -0.006779   0.89209  0.065674 -0.194824 0.120102 -0.727385 0.094255 0.669031
LeftLowerLeg 1557822005.819 -9.731045 -0.251163 -0.909211  0.001574 -0.004085 -0.002067  0.840088 -0.366699    1.1875 -0.651466 0.207926 -0.708874 -0.172792
LeftFoot 1557822005.819 4.861967 1.990794 8.483361  0.001666  0.010696 -0.013242 -0.275391  0.049561 -0.874268 -0.748291 0.077881 0.262201 0.604355
17
Pelvis 1557822005.836  9.616239 -0.563413  3.317657  0.008978  0.005723 -0.000501 -0.831055 -0.262207  -0.37085 -0.637925 -0.334317 0.472096 -0.50834
T8 1557822005.836 -9.002548 -0.063465  4.327445 -0.023615  0.028404 -0.005443  0.801025 -0.334961 -0.227539 -0.689832 0.311369 -0.433647 -0.489011
Head 1557822005.836  4.687571  8.607106 -0.165373  0.011244  0.010733 -0.009734 -0.340332 -0.696777  0.499512 0.381089 0.633971 0.330907 0.585964
RightShoulder 1557822005.836 -3.80701 4.905461 8.108012 -0.010201  -0.01266 -0.003585  0.693604 -0.338379 -1.060303 -0.844939 -0.315475 -0.064608 0.42706
RightUpperArm 1557822005.836 -9.116345  2.332082  2.425026 -0.040521  -0.14154  0.032572  0.830811 -0.046875  0.019775 -0.79127 -0.225395 -0.561973 0.08529
RightForeArm 1557822005.836 -1.164836   2.97948 10.403696 -1.090563  0.138463  0.032623  0.099609 -0.563232 -0.693848 -0.765263 -0.069445 -0.096011 -0.632718
RightHand 1557822005.836 2.615592  0.80361 9.179973 -1.520493   0.71671  0.464944 -0.243896 -0.419678 -0.719238 -0.720526 -0.137933 0.049357 -0.677776
LeftShoulder 1557822005.836 3.250005 5.005309 8.189826  0.002472  0.002682 -0.012649 -0.056152 -0.303955 -0.942871 -0.89373 -0.188092 0.243959 0.326118
LeftUpperArm 1557822005.836 -9.403433 -0.078031  2.738835  0.103985 -0.282774  0.013992  0.635498 -0.109863 -0.631104 0.051852 -0.593245 0.040959 0.802305
LeftForeArm 1557822005.836 -0.053529 -1.007627  9.780625  0.609011  0.128871 -0.390303  0.016357 -0.212402 -0.987305 0.745657 -0.062842 -0.03838 0.662248
LeftHand 1557822005.836 2.186183 1.553173 9.954525 1.384429 1.347354 0.013621 -0.109375 -0.425781 -0.786377 0.765005 0.131276 -0.052545 0.62831
RightUpperLeg 1557822005.836 -9.452216  1.551947 -1.746199 -0.003138  0.002463 -0.001102   0.72583 -0.217773  0.458984 -0.624547 0.042559 -0.767296 -0.139235
RightLowerLeg 1557822005.836 -9.759616 -0.160371 -1.021142 -0.001678 -0.001674 -0.005931  0.902344 -0.202148 -0.111572 0.27886 -0.68034 0.300399 0.607565
RightFoot 1557822005.836 -4.305915  4.890794  7.330756  0.007222  0.004392 -0.014588  0.285645 -0.677246 -0.514648 -0.694565 -0.041132 -0.353058 -0.62549
LeftUpperLeg 1557822005.836 -9.640025 -0.455413 -0.733134 0.012862  0.00174 -0.00342  0.894531  0.063477 -0.197021 0.12015 -0.727385 0.09424 0.669025
LeftLowerLeg 1557822005.836 -9.759547  -0.24442 -0.893942  0.001574 -0.004085 -0.002067  0.840088 -0.366699  1.185303 -0.651479 0.2079 -0.708865 -0.172809
LeftFoot 1557822005.836 4.886157 2.011358   8.5232  0.003435  0.010404 -0.012936 -0.270996  0.054199 -0.874512 -0.748279 0.07787 0.262202 0.604372
17
Pelvis 1557822005.854  9.577738 -0.540934  3.333388    0.0121  0.004424 -0.004009 -0.833496 -0.257813 -0.373047 -0.637917 -0.334365 0.472055 -0.508356
T8 1557822005.854 -8.997548  -0.07896  4.277224 -0.02075 0.025848 0.001199  0.800781 -0.334961 -0.223145 -0.689633 0.311577 -0.433693 -0.489118
Head 1557822005.854  4.805623   8.58869 -0.165417  0.002504   0.01305 -0.019294 -0.326416 -0.691895  0.506104 0.381078 0.633977 0.33098 0.585922
RightShoulder 1557822005.854 -3.777845  4.902323  8.169696 -0.02181 0.015933 0.010559   0.69165 -0.345215 -1.060303 -0.845058 -0.315341 -0.064751 0.426902
RightUpperArm 1557822005.854 -9.156001  2.364764  2.470375 -0.020453  -0.11369  0.007641 0.833008 -0.04248 0.026123 -0.791841 -0.225205 -0.561236 0.085345
RightForeArm 1557822005.854 -1.142906   3.04593 10.209209 -0.861856  0.138445  0.044421  0.101318 -0.552734 -0.708008 -0.765324 -0.063174 -0.09217 -0.633872
RightHand 1557822005.854  2.21949  0.66095 9.783944 -1.262829  0.685519  0.360595 -0.238281 -0.398926 -0.726318 -0.720177 -0.12634 0.052768 -0.680146
LeftShoulder 1557822005.854 3.172483 5.092268 8.129622  0.016481  0.008868 -0.012059  -0.05835 -0.308594 -0.942871 -0.893728 -0.188207 0.243904 0.326095
LeftUpperArm 1557822005.854 -9.326165 -0.129839  2.653598  0.147802 -0.234947  0.002674  0.631104 -0.110107 -0.628906 0.052693 -0.591602 0.041909 0.803414
LeftForeArm 1557822005.854 -0.14647 -0.82623 9.448604  0.475293  0.150714 -0.330519  0.018799 -0.221191 -0.985107 0.747789 -0.060588 -0.034989 0.66024
LeftHand 1557822005.854  1.633313  1.902672 10.277098  1.060007  1.076456 -0.071532 -0.099609 -0.441406 -0.779297 0.764635 0.132436 -0.040117 0.629432
RightUpperLeg 1557822005.854 -9.459288  1.538174 -1.726061 0.005414 0.001347  -0.0053  0.725586 -0.215576  0.456787 -0.62455 0.042543 -0.767299 -0.139214
RightLowerLeg 1557822005.854 -9.751368 -0.153589 -1.030443  0.00151 0.000648 -0.00479  0.899902  -0.20459 -0.107178 0.278871 -0.680336 0.300366 0.607581
RightFoot 1557822005.854 -4.313038  4.904448  7.331453  0.010695   0.00854 -0.013539  0.283447  -0.67749 -0.514648 -0.694547 -0.041142 -0.353073 -0.6255
LeftUpperLeg 1557822005.854  -9.64066 -0.453414 -0.758513 0.005864 0.001252 -0.00484 0.892334 0.061279 -0.19043 0.120167 -0.727388 0.094181 0.669027
LeftLowerLeg 1557822005.854 -9.750955 -0.259295   -0.8694  -0.00273 -0.003678 -0.002003  0.840088 -0.368896  1.189697 -0.651482 0.207899 -0.708853 -0.172851
LeftFoot 1557822005.854 4.871012 2.017488 8.519481  0.001492  0.012937 -0.011964 -0.270996  0.052002 -0.876465 -0.748278 0.077862 0.262173 0.604387
17
Pelvis 1557822005.869  9.579375 -0.519622  3.338509 0.013539 0.003424 -0.00144 -0.837891 -0.264648  -0.37085 -0.637891 -0.33441 0.472024 -0.508388
T8 1557822005.869 -8.990488 -0.194162  4.345688 -0.003588  0.024955  0.003269  0.801025 -0.334961 -0.225342 -0.689476 0.311672 -0.433814 -0.489172
Head 1557822005.869  4.818785  8.559499 -0.141987 -0.001233  0.024269 -0.026595 -0.335938   -0.6875  0.497314 0.381098 0.633907 0.33112 0.585906
RightShoulder 1557822005.869 -3.896583  4.868655  8.163146 -0.034689  0.012971  0.008454  0.689209 -0.343018 -1.058105 -0.845204 -0.315105 -0.064925 0.42676
RightUpperArm 1557822005.869 -9.182894  2.331736   2.60785 -0.002604 -0.102544 -0.015305  0.831055 -0.055908   0.02002 -0.792309 -0.225032 -0.560605 0.085614
RightForeArm 1557822005.869 -1.189014   3.21828 10.364416 -0.680634  0.150457  0.051619  0.103271 -0.544434 -0.705811 -0.765207 -0.057999 -0.089356 -0.63491
RightHand 1557822005.869 2.208346 0.956802 9.895007 -1.153166  0.576325  0.193496 -0.230225 -0.382568 -0.740234 -0.720514 -0.116079 0.056031 -0.681356
LeftShoulder 1557822005.869 3.068052 5.137587 8.123649  0.020453  0.003501 -0.020411 -0.056152 -0.303955 -0.945068 -0.893686 -0.188357 0.243892 0.326135
LeftUpperArm 1557822005.869 -9.212413 -0.060877  2.617811  0.162885 -0.181126  0.012277  0.635498 -0.112061 -0.628906 0.053521 -0.590311 0.043027 0.80425
LeftForeArm 1557822005.869 -0.296258 -1.013488  9.597535  0.450214  0.171478 -0.279223  0.020996  -0.21875 -0.985107 0.749614 -0.058616 -0.031579 0.658518
LeftHand 1557822005.869  1.552674  1.671786 10.405973  0.890688   0.73734 -0.142546 -0.087646  -0.45459 -0.772461 0.764608 0.134316 -0.030662 0.629598
RightUpperLeg 1557822005.869 -9.411665   1.58762 -1.698482  0.003993  0.001624 -0.003125  0.727783 -0.213379  0.456787 -0.624548 0.042522 -0.767301 -0.139212
RightLowerLeg 1557822005.869 -9.750646 -0.138506 -1.062642  0.001111 -0.000431 -0.004336  0.902344 -0.202148 -0.107178 0.278883 -0.680325 0.300339 0.6076
RightFoot 1557822005.869 -4.326227  4.899382   7.33791   0.01035  0.006405 -0.014147  0.281006 -0.675293 -0.512451 -0.694536 -0.041158 -0.353074 -0.625512
LeftUpperLeg 1557822005.869 -9.615685 -0.489996 -0.754744  0.004235   0.00054 -0.001911  0.889893  0.063232 -0.194824 0.120159 -0.72739 0.094135 0.669032
LeftLowerLeg 1557822005.869 -9.745653  -0.24238 -0.896166 -0.001693 -0.003581 -0.002127  0.839844 -0.364502  1.189453 -0.651485 0.207893 -0.708843 -0.172886
LeftFoot 1557822005.869 4.872688 2.000761 8.537698 0.004284 0.010136 -0.01197 -0.268555  0.049805  -0.87207 -0.748274 0.077848 0.262176 0.604392
17
Pelvis 1557822005.886  9.526476 -0.503519  3.340722  0.015213  0.005327 -0.000895 -0.835449 -0.264648 -0.373047 -0.637862 -0.334461 0.471973 -0.508438
T8 1557822005.886 -8.928866 -0.180327  4.319345 0.004192 0.030381 0.002742  0.796387 -0.335205 -0.227539 -0.68932 0.311748 -0.433993 -0.489184
Head 1557822005.886  4.797041  8.545926 -0.147517  0.002206  0.035727 -0.018991 -0.342529 -0.694336  0.506104 0.381019 0.633805 0.331268 0.585984
RightShoulder 1557822005.886 -3.891979  4.741771   8.19544 -0.033852  0.005321 -0.008468  0.691406 -0.336182   -1.0625 -0.845292 -0.314838 -0.065086 0.426757
RightUpperArm 1557822005.886 -9.171796  2.269915  2.674231 -0.013402 -0.076156 -0.024508  0.826172 -0.049316   0.02002 -0.792667 -0.224764 -0.560171 0.08584
RightForeArm 1557822005.886  -1.12197   2.86848 10.717324 -0.527766  0.148944  0.043031  0.098633 -0.538086 -0.710449 -0.76504 -0.053798 -0.087344 -0.635759
RightHand 1557822005.886 2.419153 0.580539  9.75503 -1.084996  0.532237  0.117082 -0.222168 -0.376221 -0.753906 -0.721121 -0.106498 0.059091 -0.68202
LeftShoulder 1557822005.886 3.135693 5.089007 8.115995  0.002987 -0.004029 -0.024344 -0.056396 -0.301758 -0.942871 -0.893647 -0.188361 0.243877 0.326251
LeftUpperArm 1557822005.886 -9.299904  0.063741  2.625873 0.112674 -0.13262 0.026281  0.627197 -0.114258 -0.631104 0.053988 -0.589368 0.043897 0.804863
LeftForeArm 1557822005.886 -0.300503 -1.206193  9.933994 0.417511  0.17528  -0.2449  0.028076 -0.229736 -0.976563 0.75122 -0.056878 -0.028308 0.656987
LeftHand 1557822005.886  1.745905  1.796204 10.354441  0.800231  0.484363 -0.164214 -0.078125 -0.460938 -0.776611 0.764676 0.136938 -0.023255 0.629267
RightUpperLeg 1557822005.886 -9.412547  1.601801 -1.731628 -0.002142  0.003687 -0.003599  0.732422 -0.210938  0.456787 -0.624534 0.042536 -0.767307 -0.139242
RightLowerLeg 1557822005.886 -9.716099 -0.157014 -1.024052 -0.001978  0.001141  -0.00408  0.893066  -0.20459 -0.107422 0.278872 -0.680331 0.300299 0.60762
RightFoot 1557822005.886 -4.301292   4.90758  7.353142  0.008755   0.00953 -0.014316  0.285645 -0.677246 -0.519287 -0.694515 -0.041149 -0.353084 -0.62553
LeftUpperLeg 1557822005.886  -9.61412 -0.523559 -0.741514  0.009848  0.001321 -0.000504  0.892334  0.061035 -0.197021 0.120175 -0.727387 0.094126 0.669034
LeftLowerLeg 1557822005.886 -9.718185 -0.224971  -0.89479 -0.001849 -0.002787  -0.00256   0.84668 -0.362061  1.187256 -0.651486 0.207888 -0.708837 -0.172914
LeftFoot 1557822005.886 4.853958 2.010703  8.50157  0.002118  0.012008 -0.011748 -0.270996  0.052002 -0.878662 -0.748275 0.077837 0.262157 0.6044
17
Pelvis 1557822005.903  9.518704 -0.515874   3.35601 0.012473 0.006192 0.001799 -0.833496 -0.255615 -0.368652 -0.637836 -0.334481 0.471937 -0.508491
T8 1557822005.903 -8.955097 -0.137374  4.290217  0.018592  0.020396 -0.001003  0.798584 -0.337402 -0.220947 -0.68925 0.311715 -0.434161 -0.489154
Head 1557822005.903   4.73385  8.508098 -0.115028 0.008847 0.038183 -0.00345 -0.331055 -0.689697  0.499512 0.380817 0.633757 0.331376 0.586107
RightShoulder 1557822005.903 -3.952932   4.74415  8.168879 -0.031121  0.014376 -0.020068  0.689209 -0.338379 -1.064697 -0.845327 -0.314616 -0.065332 0.426814
RightUpperArm 1557822005.903 -9.152209  2.241985   2.53969 -0.017716 -0.042066 -0.018495  0.833252 -0.046875  0.015381 -0.792878 -0.22452 -0.559954 0.085944
RightForeArm 1557822005.903 -1.060532  2.690701 10.851463 -0.421233   0.11454  0.034449  0.104736 -0.529541 -0.719971 -0.764879 -0.050454 -0.085678 -0.636454
RightHand 1557822005.903  2.62202 0.351063 9.504947 -1.004959  0.632301  0.119781 -0.218506 -0.359619  -0.76123 -0.721621 -0.096817 0.061089 -0.682758
LeftShoulder 1557822005.903 3.133173 5.002391 8.155795  -0.01092  -0.01672 -0.022641 -0.049561 -0.301514 -0.940674 -0.893607 -0.188221 0.243922 0.326405
LeftUpperArm 1557822005.903 -9.287903  0.107724  2.729267  0.051826 -0.104398  0.030969  0.626953 -0.112305 -0.635498 0.054118 -0.588631 0.044399 0.805366
LeftForeArm 1557822005.903 -0.433676 -1.427995 10.491923  0.369426  0.150826 -0.227947  0.025879 -0.234375 -0.985107 0.752693 -0.05531 -0.025444 0.65555
LeftHand 1557822005.903  2.138294  1.787688 10.214957  0.761881  0.456621 -0.145915 -0.075195 -0.476807 -0.769531 0.764652 0.139414 -0.016258 0.628972
RightUpperLeg 1557822005.903 -9.418533  1.572571  -1.73182 -0.005927  0.004721 -0.004961  0.725586 -0.215576  0.452637 -0.624516 0.04258 -0.767311 -0.139285
RightLowerLeg 1557822005.903 -9.727283 -0.148473 -1.026741 -0.000119   0.00197 -0.003017  0.899902 -0.206787  -0.10498 0.278864 -0.68033 0.30028 0.607633
RightFoot 1557822005.903 -4.306198  4.892648  7.337794   0.00758  0.006525 -0.013987  0.290039 -0.672852 -0.508057 -0.694504 -0.041146 -0.353069 -0.625551
LeftUpperLeg 1557822005.903 -9.598156 -0.509049 -0.706421  0.011803  0.001738 -0.002119  0.889893  0.065674 -0.192627 0.120215 -0.727384 0.094122 0.66903
LeftLowerLeg 1557822005.903 -9.756329 -0.228176 -0.864344  0.002438 -0.002745 -0.001814  0.842041 -0.357666  1.187012 -0.651495 0.207854 -0.708837 -0.172919
LeftFoot 1557822005.903   4.8733 2.003029 8.525511 0.003042 0.011983 -0.01241 -0.268555  0.054199 -0.872314 -0.748273 0.07782 0.262142 0.604411
17
Pelvis 1557822005.919 9.552754 -0.50957 3.365453  0.012252  0.008076 -0.000208 -0.835693 -0.262451 -0.377197 -0.637823 -0.334496 0.471891 -0.50854
T8 1557822005.919 -8.994076 -0.088116  4.276421  0.015551  0.021939 -0.004085  0.796387   -0.3396 -0.220947 -0.689182 0.311714 -0.434324 -0.489106
Head 1557822005.919  4.713844  8.582521 -0.130885 0.018162 0.029289 0.003618  -0.34082 -0.683105  0.503662 0.38057 0.633802 0.331462 0.58617
RightShoulder 1557822005.919 -3.959983  4.774438  8.173086   -0.0231  0.003544 -0.028065  0.693604  -0.33374 -1.060303 -0.845318 -0.314408 -0.065494 0.426961
RightUpperArm 1557822005.919 -9.237795  2.350857   2.46477  0.005632 -0.017179  -0.00964  0.833008 -0.044678  0.017578 -0.792936 -0.22449 -0.559867 0.086054
RightForeArm 1557822005.919 -1.070514  2.574933 10.685165 -0.360688  0.080038  0.031019  0.100342 -0.527588 -0.719971 -0.764729 -0.047675 -0.084115 -0.637057
RightHand 1557822005.919 2.362397 0.141912 9.408539 -0.864321  0.703785  0.129282 -0.210449 -0.347168 -0.772705 -0.72192 -0.087562 0.061861 -0.683621
LeftShoulder 1557822005.919 3.154792 4.937185 8.166797 -0.017425 -0.013052 -0.021003 -0.054199 -0.299316 -0.942871 -0.893594 -0.188045 0.243918 0.326547
LeftUpperArm 1557822005.919 -9.33131 0.131019 2.777604  -0.01398 -0.106568   0.03913  0.624756 -0.108154 -0.644531 0.053812 -0.587906 0.044449 0.805913
LeftForeArm 1557822005.919 -0.326952 -1.307904  10.56175  0.349154  0.105005 -0.205827  0.030518  -0.23877 -0.980713 0.754015 -0.053622 -0.022969 0.654262
LeftHand 1557822005.919  2.300017  2.161517 10.049724  0.716445  0.585336 -0.143731 -0.063477 -0.483154 -0.764893 0.764633 0.140954 -0.008674 0.628804
RightUpperLeg 1557822005.919 -9.414423  1.571016 -1.752848 -0.010488  0.007461  -0.00389  0.718994 -0.222412  0.452637 -0.624475 0.042646 -0.767325 -0.139371
RightLowerLeg 1557822005.919  -9.71832 -0.125447  -1.06839 -0.002776 -0.001018 -0.003171  0.897705 -0.206787 -0.102783 0.278851 -0.680322 0.300244 0.607666
RightFoot 1557822005.919 -4.319097   4.88734  7.344582  0.008696  0.004665 -0.012278  0.290039 -0.672852  -0.51709 -0.694502 -0.041172 -0.353054 -0.625559
LeftUpperLeg 1557822005.919 -9.646258 -0.498774 -0.738227  0.013268  0.002864 -0.004055  0.887451   0.06543 -0.192627 0.120268 -0.727391 0.094107 0.669015
LeftLowerLeg 1557822005.919 -9.745755 -0.243377 -0.894792  0.003458 -0.002198 -0.001128  0.840088 -0.366699  1.189697 -0.651502 0.207808 -0.708845 -0.172915
LeftFoot 1557822005.919  4.86268 2.008564  8.50803  0.000875  0.013854 -0.012188 -0.268555  0.052002 -0.874512 -0.748274 0.077809 0.262103 0.604429
17
Pelvis 1557822005.936  9.547011 -0.525979  3.348548 0.007078 0.007176 0.001362 -0.833252 -0.264648 -0.379395 -0.637821 -0.334479 0.471872 -0.508571
T8 1557822005.936 -9.041573  -0.05116  4.260102  0.009048  0.019451 -0.005484  0.801025 -0.334961 -0.225342 -0.689109 0.311744 -0.434443 -0.489084
Head 1557822005.936  4.660552  8.582619 -0.168467  0.004157  0.018358 -0.001951 -0.333496 -0.689697  0.506104 0.38043 0.633841 0.331482 0.586207
RightShoulder 1557822005.936 -3.944378  4.826603  8.166727  -0.01928  0.006958 -0.029267  0.695801 -0.335938 -1.064697 -0.845293 -0.314239 -0.06567 0.427108
RightUpperArm 1557822005.936 -9.287188  2.413295  2.589933  0.033417 -0.016949 -0.011332  0.826172 -0.049316  0.015625 -0.792939 -0.224635 -0.559766 0.086304
