17
LeftUpperArm 1557820554.592 -9.653168 -0.677424   1.57864 -0.001259 -0.023391     2e-05 0.732666 0.248779 0.077148 -0.734823 -0.127567 -0.635748 0.198962
LeftForeArm 1557820554.592 -9.370867 -1.301024  2.891191 -0.003575   -0.0169  0.028406 0.734863 0.372559 -0.11084 -0.69007 -0.224947 -0.556799 0.403952
LeftHand 1557820554.592 -8.917702 -2.272866  3.600948  0.008625 -0.005181  0.030601  0.752686  0.459717 -0.078857 -0.672688 -0.200164 -0.532785 0.472827
RightUpperLeg 1557820554.592 -9.061073   1.86033 -2.922004  0.009613  0.003173 -0.009474  0.841064 -0.034668 -0.006348 0.125743 0.806994 0.009131 -0.576946
RightLowerLeg 1557820554.592  -9.75596 -0.183731 -0.678354  0.010687    0.0101 -0.000973 0.776855 0.227783 0.294434 -0.573809 -0.382175 -0.623635 0.368463
RightFoot 1557820554.592 -4.27645 5.010222 7.268996  0.006738  0.007233 -0.019253  0.312256 -0.100342 -0.716309 0.652519 0.358646 -0.031833 -0.666767
LeftUpperLeg 1557820554.592 -9.582781 -0.884797 -0.766246 0.005094 0.002541 0.004827  0.72583 0.129639  0.40918 -0.655307 -0.066349 -0.741092 0.130206
LeftLowerLeg 1557820554.592 -9.755589 -0.243862 -0.856462 -0.002551  0.002064 -0.012095 0.772461 0.153564 0.860352 0.125141 0.723112 0.156106 -0.66112
LeftFoot 1557820554.592 4.610095 2.231536 8.602795  0.003644  0.007523 -0.009453   -0.4021 -0.503174 -0.551758 -0.605821 -0.258394 0.058008 -0.750232
17
Pelvis 1557820554.609  9.656266 -0.543587  2.925503 0.010191 0.005758 0.000937 -0.785645  0.388916 -0.226318 0.436255 -0.519946 -0.310442 -0.665555
T8 1557820554.609 -8.915257  0.097755  4.532417  0.010337  0.002173 -0.004835  0.702637   0.32666 -0.405518 0.497714 0.431563 0.315323 -0.683085
Head 1557820554.609 5.955499 7.899853 0.455615  0.004132  0.000705 -0.040432 -0.496582 -0.674805 -0.280029 -0.607236 -0.29361 0.65002 0.350045
RightShoulder 1557820554.609 -3.606987  5.374266    7.9733  0.005822  0.011947 -0.008551 -0.059326 -0.599365 -1.134277 -0.419861 0.043981 -0.338763 -0.840846
RightUpperArm 1557820554.609 -9.473214   2.27123  1.788649  0.000597  0.017467 -0.003981  0.652832 -0.324219 -0.517578 -0.124898 0.596198 -0.251256 -0.752209
RightForeArm 1557820554.609 -9.449306  2.066906  2.373224  0.026356   0.02842 -0.006593 0.761719 0.008789 -0.42749 0.232514 0.636877 0.07257 -0.731477
RightHand 1557820554.609 -8.760402  2.023056  3.960512 0.005093 0.019957 0.007125 0.618652 0.042969 -0.55835 0.27478 0.543036 0.056181 -0.791487
LeftShoulder 1557820554.609 2.842186 5.318222 8.128076  0.008674   0.00143 -0.009389 -0.536377 -0.565674 -0.528076 -0.33719 -0.237096 -0.209849 -0.886596
LeftUpperArm 1557820554.609 -9.700961 -0.654272  1.593986 -0.005875 -0.024868  0.003255 0.736572  0.25293 0.077148 -0.734969 -0.127507 -0.635603 0.198925
LeftForeArm 1557820554.609 -9.382032 -1.326524  2.851846 -0.002232 -0.018442  0.029353  0.732666  0.376953 -0.117432 -0.690285 -0.224994 -0.556611 0.403818
LeftHand 1557820554.609 -8.961362 -2.297179  3.611459  0.010953 -0.007915  0.029951  0.755127  0.455322 -0.085449 -0.6729 -0.200253 -0.532561 0.47274
RightUpperLeg 1557820554.609 -9.063516   1.89656  -2.88633  0.004346  0.002179 -0.013505  0.838379 -0.028076  -0.00415 0.125696 0.806991 0.009172 -0.576959
