17
RightUpperLeg 1557821910.506 -9.477812 -0.026684  -2.16661  -0.02416  0.030308 -0.012798 0.740723 0.002686 0.479004 -0.621694 -0.008461 -0.783135 0.011133
RightLowerLeg 1557821910.506 -9.102985 -1.169796 -3.359697 -0.042349 -0.000657   -0.0058  0.858643 -0.137939  0.162354 0.42138 -0.626243 0.53725 0.376324
RightFoot 1557821910.506 -3.841277  5.016068  7.550191  0.00038 0.005834 -0.00898  0.243164 -0.664551 -0.501465 0.79601 0.118603 0.320571 0.499536
LeftUpperLeg 1557821910.506  -9.54381  0.264103 -1.843278 0.009333 0.017515 0.017217  0.876221 -0.035156 -0.118896 0.002329 -0.771079 0.026951 0.636165
LeftLowerLeg 1557821910.506 -8.792203 -0.507057  -4.34966  0.001992 -0.014965 -0.009004  0.648438 -0.116699  0.550537 -0.516602 0.243524 -0.811553 -0.123289
LeftFoot 1557821910.506 4.764003 1.977618 8.482758 -0.006284    0.0037  0.006296 -0.257568  0.052246 -0.852295 -0.773398 0.064892 0.261543 0.573794
17
Pelvis 1557821910.522 -8.909601  0.246767  3.962097  0.011759   0.00683 -0.010707  0.790039  0.283447 -0.357178 -0.585482 -0.400774 -0.370209 0.599613
T8 1557821910.522  8.992733 -0.223766  3.811683 0.007414 0.054096  0.00287 -0.762451  0.344727 -0.299072 -0.584553 0.402024 0.374851 0.596793
Head 1557821910.522 -7.340367  4.863099   4.22828 -0.104552 -0.196389  0.039179  0.501953 -0.701172 -0.210449 0.569981 -0.130726 0.521206 0.621592
RightShoulder 1557821910.522 -5.133551   4.95685  6.740101 0.031376 0.015551 0.026561  0.731201 -0.452881 -0.341064 -0.911833 -0.240821 -0.315113 -0.106157
RightUpperArm 1557821910.522 -9.599275   2.10977   0.10807 0.036053 0.010655 0.038062  0.820557 -0.087891  0.328613 -0.70834 -0.188733 -0.679117 0.037866
RightForeArm 1557821910.522 -9.395933 -2.688844  0.849621  0.043049 -0.038397 -0.003035  0.837158 -0.047363 -0.241699 0.472241 -0.615574 0.265347 0.572405
RightHand 1557821910.522 -9.270266   1.95095  2.481539 0.027222 -0.04794  0.04603  0.748535 -0.353271  0.003662 -0.712014 0.140588 -0.591232 -0.351732
LeftShoulder 1557821910.522 -4.613839 -7.181936  4.831162 -0.040753   0.00619 -0.040177  0.145752  0.609375 -0.645752 0.159331 -0.346204 -0.367252 0.848459
LeftUpperArm 1557821910.522 -9.523909 -2.070518 -0.325162  0.006729  0.032471 -0.042214  0.785156  0.344971 -0.319336 -0.05009 -0.689239 -0.206943 0.692543
LeftForeArm 1557821910.522 -9.445932  1.897211  1.089708  0.008993 -0.051116  0.015899  0.814941 -0.455078  0.108643 -0.654179 0.198009 -0.628161 -0.371827
LeftHand 1557821910.522 -8.935461 -3.019254  2.166241  0.075275 -0.055066 -0.074098   0.83374 -0.023438 -0.420166 0.459003 -0.59163 0.167383 0.641306
RightUpperLeg 1557821910.522 -9.517563 -0.082652  -2.08508 -0.031257  0.023227 -0.014865 0.740967 0.000488 0.479248 -0.621573 -0.008173 -0.783236 0.011
RightLowerLeg 1557821910.522 -9.075833 -1.217642 -3.466107 -0.053617 -0.002414 -0.005645  0.861084 -0.142334    0.1604 0.421136 -0.626446 0.537026 0.376579
RightFoot 1557821910.522 -3.87122 4.995053 7.541578 -0.002752  0.006274 -0.009477  0.241211 -0.666748 -0.503418 0.79604 0.118549 0.320542 0.499518
LeftUpperLeg 1557821910.522 -9.535037  0.285516 -1.843466 0.000557 0.012198 0.016563  0.878174 -0.033203 -0.118896 0.002312 -0.771108 0.027043 0.636125
LeftLowerLeg 1557821910.522 -8.807598 -0.445239 -4.325758 -0.002098 -0.005805 -0.010839  0.650635 -0.112305  0.554443 -0.516624 0.243685 -0.811473 -0.123403
LeftFoot 1557821910.522 4.776901 1.971465  8.44174 -0.005371  0.005466   0.00439 -0.251221  0.052246 -0.852295 -0.77341 0.064904 0.261542 0.573777
17
Pelvis 1557821910.539 -8.940242  0.287907  3.972039  0.008864  0.015886 -0.009788  0.790039    0.2854 -0.357178 -0.585387 -0.400857 -0.370259 0.59962
T8 1557821910.539  9.043566 -0.227794    3.8262 0.007419 0.054103 0.002878 -0.766846  0.344727 -0.297119 -0.584791 0.401768 0.374527 0.596935
Head 1557821910.539 -7.279717  4.847009  4.269602 -0.101561 -0.201455  0.037953       0.5  -0.70752 -0.210449 0.570539 -0.129922 0.519777 0.622445
RightShoulder 1557821910.539 -5.181515  4.937459  6.783077 0.025816 0.013037 0.027462  0.733398 -0.452881 -0.345215 -0.911723 -0.241135 -0.315152 -0.106275
RightUpperArm 1557821910.539 -9.609003  2.127824  0.046326 0.041482 0.017596 0.033828  0.822754 -0.087891  0.322266 -0.708183 -0.18915 -0.679166 0.037856
