17
RightLowerLeg 1557827575.44  9.575721 -0.905537 -2.029829 -0.016125 -0.006469  0.003446 -0.827148  0.181152  0.488525 0.1191 -0.772986 -0.075282 -0.61858
RightFoot 1557827575.44 -5.188512  -0.36083  8.270465  0.006255  0.006602 -0.020719  0.746094  0.213135 -0.655518 0.917532 0.064756 0.268344 -0.28624
LeftUpperLeg 1557827575.44 -9.702057  0.254423 -0.363009  0.018099  0.007362 -0.012131  0.895752 -0.292969  0.052734 0.507268 -0.486701 0.532158 0.471814
LeftLowerLeg 1557827575.44  9.626821 -0.580967 -1.762202 -0.000772 -0.006143 -0.002599 -0.900146 -0.180664  0.329834 -0.278786 -0.667435 0.377543 -0.578161
LeftFoot 1557827575.44 -4.454657 -2.975581  8.427683  0.001907  0.010474 -0.007297  0.681396  0.323242 -0.648438 0.95269 -0.12515 0.250286 -0.118646
17
Pelvis 1557827575.457  7.880956 -1.642682  6.726559  0.014132 -0.005426  0.000468 -0.521973  0.307129 -0.866943 0.885411 -0.170718 -0.383243 -0.200068
T8 1557827575.457  8.741381 -0.368843  5.655956  -0.03879  0.023084 -0.005178 -0.944336 -0.104248 -0.178467 -0.154233 -0.462488 0.103676 -0.866931
Head 1557827575.457  1.895066  9.743737 -0.419494 -0.060773  0.022929 -0.002084 -0.134033 -0.939941 -0.162109 0.581868 0.526897 -0.502318 -0.362609
RightShoulder 1557827575.457 -3.980785   4.83886  8.286208 -0.036343  0.029043 -0.092439  0.287842  -0.20874 -1.312744 0.285577 0.266617 -0.184002 -0.901945
RightUpperArm 1557827575.457 -9.191731 -0.984175  4.095751 0.600621 0.045294 0.107539  0.791748  0.362061 -0.299072 0.661463 0.284418 0.441949 -0.535028
RightForeArm 1557827575.457  0.568063 10.068127  3.619083  -0.12911 -0.937334  0.268406  0.156982 -0.895996  0.054443 0.701515 0.599593 0.237256 0.303438
RightHand 1557827575.457 -0.183745 10.808635  1.086676 -0.268618 -1.091238  0.515976   0.05957 -0.859131  0.385254 0.582657 0.701676 0.264071 0.313733
LeftShoulder 1557827575.457  -4.36099 -3.850039  8.421748 0.017129 0.021301 0.066794  0.478516  0.021973 -0.863525 0.740975 -0.295693 0.045941 0.601174
LeftUpperArm 1557827575.457  -8.34592 -1.759185  4.902503 -0.486676  0.112102  0.172586  0.797363 -0.061279 -0.384766 0.782693 -0.330012 0.37532 0.370968
LeftForeArm 1557827575.457 -1.981314 -7.806578  7.123422 -0.153409 -0.893169    0.1293  0.150146  0.886963 -0.291992 0.782162 -0.393749 0.278987 -0.394145
LeftHand 1557827575.457 -5.854387  -8.81376  4.633404 -0.267362  -0.91838 -0.229543 0.350342 0.858154 0.145996 0.619486 -0.300229 0.565127 -0.454676
RightUpperLeg 1557827575.457 -9.656456 -0.608845 -1.028345 0.004112 0.001844 0.012484  0.875488  0.369385 -0.006348 0.364232 0.594909 0.450156 -0.557474
RightLowerLeg 1557827575.457  9.553741 -0.921583 -2.085199 -0.01125 -0.00764 0.002532 -0.822266  0.172119  0.484131 0.119033 -0.773059 -0.075196 -0.618512
RightFoot 1557827575.457 -5.223275 -0.374663  8.298539   0.00611  0.005284 -0.016679  0.741699  0.208496 -0.657715 0.917533 0.06472 0.268345 -0.286245
LeftUpperLeg 1557827575.457 -9.705833  0.273061 -0.364389  0.010464  0.003413 -0.008164 0.891113 -0.29541  0.04834 0.507297 -0.48674 0.53213 0.471775
LeftLowerLeg 1557827575.457  9.606732 -0.587083 -1.788098   0.00189 -0.002225  0.002204   -0.9021 -0.182861  0.334229 -0.27876 -0.667436 0.377551 -0.578167
LeftFoot 1557827575.457 -4.474423 -2.967689   8.42664 0.001811 0.006965 -0.01038 0.681396 0.323242 -0.64624 0.952689 -0.125159 0.250281 -0.118651
17
Pelvis 1557827575.474  7.886856 -1.647896  6.691384  0.016991 -0.005307  0.008743 -0.522217  0.311523 -0.864746 0.885413 -0.170677 -0.383324 -0.199941
T8 1557827575.474  8.660838 -0.453473  5.708103 -0.050321  0.033036 -0.006845 -0.946533 -0.102051 -0.178467 -0.154459 -0.462187 0.104059 -0.867005
Head 1557827575.474  1.931913  9.720587 -0.392211 -0.078934   0.04157 -0.001396 -0.143555 -0.937988 -0.164307 0.582332 0.526577 -0.502022 -0.36274
RightShoulder 1557827575.474 -4.019993  4.868819  8.217961 -0.058019  0.005191 -0.121819  0.287842 -0.206543 -1.310547 0.284836 0.266658 -0.183266 -0.902317
RightUpperArm 1557827575.474 -9.098973  -0.98307  3.995377 0.684711 0.059323 0.103493 0.789551 0.355469 -0.30542 0.660074 0.288819 0.438982 -0.536825
RightForeArm 1557827575.474  0.286925 10.297825  3.675922 -0.086551 -1.089984  0.297466  0.150635 -0.902588  0.045166 0.703366 0.602373 0.228993 0.299974
RightHand 1557827575.474 -0.462787 11.206692  1.149252 -0.225896 -1.345221  0.624211  0.063721 -0.867188  0.383301 0.585264 0.705409 0.253299 0.30936
LeftShoulder 1557827575.474 -4.249193 -3.936593  8.411055 0.043898  0.00487 0.065127  0.478516  0.017334 -0.861328 0.740692 -0.29545 0.046347 0.601612
LeftUpperArm 1557827575.474 -8.226134 -1.631689  4.795862 -0.534314   0.13073  0.208484  0.797363 -0.063477 -0.378174 0.780149 -0.333248 0.375087 0.373662
LeftForeArm 1557827575.474 -2.120727 -7.739964  7.191752 -0.159942 -1.063393  0.165289  0.147949   0.88916 -0.285645 0.784637 -0.397874 0.273064 -0.389201
LeftHand 1557827575.474 -6.155277 -8.726145  4.902296 -0.294351 -1.136143 -0.279276 0.350342 0.855957 0.148193 0.623057 -0.307402 0.559593 -0.45184
RightUpperLeg 1557827575.474 -9.663353 -0.580639 -1.063463 -0.009411  0.008012  0.006951  0.87085 0.369141 -0.00415 0.364314 0.594946 0.45017 -0.557371
RightLowerLeg 1557827575.474  9.572661 -0.926933 -2.128054 -0.007006 -0.003299  0.001663 -0.82251 0.181152  0.49292 0.118982 -0.773104 -0.07513 -0.618473
RightFoot 1557827575.474 -5.224088 -0.375234  8.298002  0.006093  0.007947 -0.015829  0.741699  0.210693 -0.648682 0.917531 0.064695 0.268362 -0.286241
LeftUpperLeg 1557827575.474 -9.692658  0.263437 -0.378581   0.00796  0.003497 -0.006306  0.893555 -0.295166  0.059326 0.507304 -0.486782 0.532096 0.471762
LeftLowerLeg 1557827575.474  9.641986 -0.595465 -1.763219 0.006469 0.000504 0.003661 -0.904541 -0.176514  0.331787 -0.278711 -0.667434 0.377536 -0.578203
LeftFoot 1557827575.474 -4.456137 -2.978376   8.41229  0.001254  0.003613 -0.009499  0.685547  0.327637 -0.653076 0.952695 -0.125174 0.250252 -0.118645
17
Pelvis 1557827575.49 7.904976 -1.60521 6.735535  0.017498 -0.003519  0.015777  -0.52002  0.311523 -0.862793 0.88543 -0.170658 -0.383382 -0.199769
T8 1557827575.49  8.563323 -0.502605  5.692476 -0.055316   0.03293 -0.010012  -0.94873 -0.106689 -0.178467 -0.154724 -0.461884 0.104468 -0.86707
Head 1557827575.49   1.90222  9.557778 -0.394375 -0.088603   0.05874 -0.019317  -0.13623 -0.942383 -0.161865 0.582862 0.526331 -0.501539 -0.362914
RightShoulder 1557827575.49 -4.00195 4.960928 8.152529  -0.07491 -0.007939 -0.126794  0.283203 -0.202148 -1.310547 0.284074 0.266568 -0.182424 -0.902754
RightUpperArm 1557827575.49 -9.006281 -1.083173  3.791267 0.783946 0.100448 0.087612  0.789551  0.357666 -0.307617 0.658199 0.293881 0.435818 -0.538953
RightForeArm 1557827575.49  0.096066 10.663487  4.109354 -0.166445 -1.275431  0.345517  0.146484 -0.902588  0.026367 0.705792 0.605155 0.219144 0.296007
RightHand 1557827575.49 -0.710709 11.679105  1.346207  -0.32927 -1.610282  0.721879  0.063721 -0.861084  0.378662 0.58868 0.709391 0.24035 0.30406
LeftShoulder 1557827575.49 -4.247046  -3.92047  8.368796  0.059739 -0.005986  0.063452  0.487549   0.02002 -0.865723 0.740459 -0.295052 0.046767 0.602061
LeftUpperArm 1557827575.49 -8.256437 -1.351518  4.611274 -0.607242  0.170713  0.262981  0.797363 -0.061279 -0.375977 0.777084 -0.336902 0.375031 0.376814
LeftForeArm 1557827575.49 -2.305358 -7.655294  7.314741 -0.175124 -1.279801  0.209972  0.143311  0.893311 -0.291992 0.787621 -0.402655 0.265895 -0.383174
LeftHand 1557827575.49 -6.318117 -8.538804  5.173363 -0.365274 -1.381466 -0.326266   0.3479 0.858154 0.145996 0.627336 -0.316045 0.552861 -0.44823
RightUpperLeg 1557827575.49 -9.681106 -0.587617 -1.048074 -0.024385  0.001505 -0.000884  0.875488  0.369385 -0.001953 0.36446 0.594875 0.450275 -0.557266
RightLowerLeg 1557827575.49  9.558664 -0.973575 -2.128648 0.004639 0.001749 0.000215 -0.82251 0.176514 0.490723 0.119011 -0.773115 -0.075131 -0.618454
RightFoot 1557827575.49 -5.204766 -0.372699  8.300328  0.009602  0.007771 -0.014944  0.743896  0.213135 -0.657715 0.917528 0.064697 0.268374 -0.286236
LeftUpperLeg 1557827575.49 -9.709501   0.21673 -0.414442 -0.002516   0.00376 -0.001637  0.893311 -0.290771  0.054932 0.507255 -0.486842 0.532057 0.471797
LeftLowerLeg 1557827575.49  9.637625 -0.616659 -1.762865 0.009992 0.004239 0.005126 -0.902344 -0.180908  0.336182 -0.278641 -0.667415 0.377504 -0.57828
LeftFoot 1557827575.49 -4.450426 -2.990447  8.428208  0.003426  0.004635 -0.010282  0.678955  0.327637 -0.650879 0.952701 -0.125173 0.250227 -0.118654
17
Pelvis 1557827575.507  7.894197 -1.551731  6.761377 0.017412  0.00227 0.018467 -0.517822  0.313965 -0.862793 0.885471 -0.17064 -0.383392 -0.199586
T8 1557827575.507  8.489364 -0.508774  5.662231 -0.036878  0.037086 -0.006369 -0.946533 -0.104248 -0.180664 -0.154902 -0.461574 0.10475 -0.867169
Head 1557827575.507  1.772926  9.411892 -0.405781 -0.073937  0.066365  -0.04285 -0.138428  -0.94458 -0.161865 0.58328 0.526285 -0.500958 -0.363112
RightShoulder 1557827575.507 -3.910945  5.059978  8.132069 -0.085912 -0.011199 -0.143622  0.283203 -0.202148 -1.306152 0.283205 0.266452 -0.181469 -0.903254
RightUpperArm 1557827575.507 -8.846135 -1.079457  3.680054 0.938353 0.155313  0.07505  0.787842  0.339844 -0.309082 0.655654 0.299975 0.43227 -0.541549
RightForeArm 1557827575.507  0.000926 10.721168   4.52038  -0.30153 -1.507926  0.408589  0.144287 -0.904785   0.02417 0.709119 0.607681 0.207204 0.291445
RightHand 1557827575.507 -0.803668 11.872386  1.489734 -0.567624 -1.793825  0.756817   0.05957 -0.867188  0.362793 0.593631 0.712559 0.225636 0.298247
LeftShoulder 1557827575.507 -4.271091 -3.883827  8.355534  0.110844 -0.025434  0.066369  0.483398  0.015381 -0.863525 0.740348 -0.29425 0.047334 0.602546
LeftUpperArm 1557827575.507 -8.268384 -1.259646  4.444608 -0.749583  0.201271  0.351482  0.797363 -0.063477 -0.373779 0.773214 -0.341284 0.374959 0.380882
LeftForeArm 1557827575.507 -2.348289 -7.444467  7.287605 -0.239046 -1.521112  0.271181  0.145752  0.886719 -0.289795 0.791007 -0.40843 0.257513 -0.375739
LeftHand 1557827575.507 -6.357154 -8.190687  5.190524 -0.483054 -1.621802 -0.351006   0.3479 0.858154 0.145996 0.632207 -0.326255 0.545145 -0.443496
RightUpperLeg 1557827575.507 -9.668136 -0.663579 -1.109301 -0.040772  -0.00715 -0.010074  0.868652  0.369141 -0.001953 0.364679 0.59468 0.450478 -0.557167
RightLowerLeg 1557827575.507   9.56982   -0.9493 -2.115863  0.012136  0.003806 -0.004335 -0.822266  0.174316  0.490723 0.11906 -0.773104 -0.075195 -0.61845
RightFoot 1557827575.507 -5.205834  -0.37242  8.299671  0.011562  0.008889 -0.012357  0.741699  0.213135 -0.662354 0.917528 0.064722 0.268385 -0.286221
LeftUpperLeg 1557827575.507 -9.707604  0.143638 -0.399268 -0.010394  -0.00075  0.000747  0.893555 -0.297607  0.050537 0.507185 -0.486912 0.531968 0.4719
LeftLowerLeg 1557827575.507  9.653543 -0.632191 -1.711383 0.007528 0.006956 0.007072 -0.897949 -0.182861  0.336426 -0.278585 -0.667375 0.377487 -0.578363
LeftFoot 1557827575.507 -4.445193 -3.004352  8.429601  0.002225  0.004411 -0.010235  0.678955  0.322998 -0.650635 0.952706 -0.125182 0.250199 -0.118664
17
Pelvis 1557827575.525  7.826513 -1.475593  6.749814  0.01353 0.000381 0.014692 -0.519775  0.309326 -0.864746 0.885493 -0.170644 -0.383412 -0.199442
T8 1557827575.525  8.47265 -0.44949 5.701693 -0.020514  0.021622 -0.011362 -0.948975 -0.099854 -0.171875 -0.155037 -0.461398 0.104916 -0.867219
Head 1557827575.525  1.708798  9.389055 -0.451463 -0.047584  0.055693 -0.056451  -0.13623  -0.94458 -0.164063 0.583496 0.526392 -0.50045 -0.363309
RightShoulder 1557827575.525 -3.854201   4.92506   8.01934 -0.095427 -0.014598 -0.169043  0.287598 -0.201904 -1.312744 0.282159 0.266326 -0.180393 -0.903834
RightUpperArm 1557827575.525 -8.767986 -0.889737  3.662224 1.113421   0.2288 0.082198  0.787842  0.337402 -0.313477 0.65239 0.30736 0.428282 -0.544511
RightForeArm 1557827575.525 -0.043214  10.33632  4.534204 -0.393965 -1.758133  0.465357  0.140137 -0.902832   0.01709 0.713024 0.610271 0.19327 0.28603
RightHand 1557827575.525 -0.940524 11.460933  1.526195 -0.749085 -1.946071  0.809144  0.063965 -0.875488   0.35376 0.599636 0.715071 0.209328 0.292048
LeftShoulder 1557827575.525 -4.276891 -3.793375  8.234943  0.138559 -0.032089  0.087499  0.483398  0.015381 -0.859131 0.740198 -0.29323 0.048051 0.60317
LeftUpperArm 1557827575.525 -8.307631 -1.232822   4.10956 -0.880576  0.250496  0.435878  0.799316 -0.063477 -0.371582 0.768502 -0.346381 0.375005 0.38574
LeftForeArm 1557827575.525 -2.398804 -7.358784  7.187082 -0.347521 -1.770775  0.344867  0.145752  0.884521 -0.294189 0.794631 -0.415458 0.248025 -0.36666
LeftHand 1557827575.525 -6.378962 -8.100162  5.041341 -0.656247 -1.845032 -0.377616 0.345703 0.855957 0.145996 0.637371 -0.338239 0.536688 -0.4374
RightUpperLeg 1557827575.525 -9.617033 -0.726151 -1.147589 -0.054173  -0.01217 -0.014613 0.875488 0.371582        0 0.36496 0.594403 0.450751 -0.557057
RightLowerLeg 1557827575.525  9.542699 -0.946096 -2.061048  0.019093  0.006427 -0.004012 -0.824707  0.178955   0.49292 0.119154 -0.773073 -0.07529 -0.618459
RightFoot 1557827575.525 -5.204122 -0.383079  8.289795  0.010341  0.008919 -0.013379  0.743896  0.210693 -0.655518 0.917526 0.064735 0.268396 -0.286216
LeftUpperLeg 1557827575.525 -9.694413  0.009695 -0.382361 -0.013144 -0.001224  0.001024  0.895752 -0.295166  0.054932 0.507099 -0.48699 0.531865 0.472028
LeftLowerLeg 1557827575.525  9.617937 -0.657587 -1.701589 0.005393  0.00682 0.006863 -0.897949 -0.185059  0.334229 -0.278544 -0.667333 0.37748 -0.578437
LeftFoot 1557827575.525 -4.450739 -2.991151  8.427793  0.003443  0.005336 -0.009665   0.68335  0.325439 -0.650635 0.952712 -0.125178 0.250178 -0.118666
17
Pelvis 1557827575.54  7.765602 -1.434131  6.764046  0.01178 0.002624 0.010802 -0.519775  0.309326 -0.862793 0.885516 -0.170639 -0.383422 -0.19933
T8 1557827575.54  8.511249 -0.442858  5.757448 -0.005749  0.012456 -0.011783 -0.942139 -0.097412 -0.182861 -0.1551 -0.461318 0.104986 -0.867241
Head 1557827575.54  1.582325  9.419972 -0.478842 -0.018418  0.036867 -0.047058 -0.138428  -0.94458 -0.168457 0.583535 0.526543 -0.500162 -0.363424
RightShoulder 1557827575.54 -3.887894  4.779769  7.960008 -0.091955  0.011966  -0.21668  0.287354 -0.190674  -1.30835 0.280787 0.266479 -0.179175 -0.904458
RightUpperArm 1557827575.54 -8.764511 -0.735047  3.660844 1.178665 0.256035 0.082382  0.790283  0.330811 -0.317627 0.648531 0.315671 0.423954 -0.547743
RightForeArm 1557827575.54 -0.161512   9.89373  4.404923 -0.419123 -2.005862  0.503527  0.135986 -0.907227 -0.001709 0.717147 0.613212 0.177583 0.279527
RightHand 1557827575.54 -1.203941 11.091555  1.662431 -0.773316 -2.108861  0.887107  0.059814 -0.877686  0.338135 0.605656 0.717727 0.191616 0.285189
LeftShoulder 1557827575.54 -4.218243 -3.704968  8.174771  0.140975 -0.012176  0.122491  0.481201  0.010742 -0.867676 0.73987 -0.292286 0.048989 0.603955
LeftUpperArm 1557827575.54 -8.181237 -1.167999  4.186904 -1.046736  0.307755  0.498118  0.803711 -0.067383 -0.362549 0.762866 -0.352502 0.375032 0.391317
LeftForeArm 1557827575.54 -2.369666 -7.343301  6.937698  -0.46247 -1.988805  0.400474  0.145752  0.886719 -0.294189 0.798265 -0.423685 0.23757 -0.356124
LeftHand 1557827575.54 -6.386476 -8.110793  4.746919 -0.809183  -2.06769  -0.42224 0.341064 0.855713 0.145996 0.642735 -0.351935 0.527308 -0.430093
RightUpperLeg 1557827575.54  -9.63049 -0.760418 -1.151087 -0.048917 -0.004249 -0.013596 0.873047 0.371338 0.004395 0.365192 0.594181 0.451021 -0.556923
RightLowerLeg 1557827575.54  9.548411 -0.934121 -2.017579  0.023168  0.008143 -0.006781 -0.824707  0.178955  0.488525 0.119267 -0.773027 -0.075423 -0.618478
RightFoot 1557827575.54 -5.200246 -0.339225  8.285012  0.009906  0.010603 -0.009752  0.746338  0.208496 -0.650879 0.91753 0.064758 0.268423 -0.286172
LeftUpperLeg 1557827575.54 -9.703421 -0.096805 -0.372256 -0.004496 -0.001832  0.002152 0.893311 -0.29541 0.050537 0.50705 -0.487023 0.531803 0.472117
LeftLowerLeg 1557827575.54  9.641948 -0.664006 -1.641791 0.001167 0.003386 0.003478 -0.899902 -0.187256  0.332275 -0.278536 -0.667306 0.377484 -0.578469
LeftFoot 1557827575.54 -4.443407 -2.974551  8.410212  0.001843  0.008367 -0.009149  0.678955  0.320801 -0.654785 0.952709 -0.125183 0.250185 -0.118665
17
Pelvis 1557827575.557  7.750034 -1.412596  6.788988 0.005745 0.001475 0.002566  -0.52002  0.313721 -0.858398 0.885511 -0.170654 -0.383442 -0.199298
T8 1557827575.557  8.493429 -0.497093  5.742643  0.025126  0.017788 -0.020488 -0.944336 -0.102051  -0.17627 -0.155114 -0.461233 0.104794 -0.867307
Head 1557827575.557   1.52253  9.413969 -0.484651  0.005873  0.009534 -0.031106 -0.138672 -0.942383 -0.161865 0.583407 0.526659 -0.500149 -0.363479
RightShoulder 1557827575.557 -3.800457  4.965546  7.991266 -0.074734  0.029509  -0.25301  0.287354 -0.195068 -1.310547 0.279127 0.266857 -0.177964 -0.905099
RightUpperArm 1557827575.557 -8.757068 -0.487239  3.619387 1.398586 0.340583 0.084805  0.795166  0.326416 -0.321777 0.643989 0.325048 0.419169 -0.551288
RightForeArm 1557827575.557 -0.227246  9.605709  4.129711 -0.359388 -2.233132  0.537023  0.125244 -0.909424 -0.006348 0.721012 0.616839 0.16043 0.271872
RightHand 1557827575.557 -1.520435 10.875469  1.695819  -0.71675 -2.349121   1.03282  0.057861 -0.885986  0.324707 0.611103 0.721146 0.171868 0.277421
LeftShoulder 1557827575.557 -4.227972 -3.516505   8.09736 0.111983 0.023083 0.174078  0.479004  0.010742 -0.863525 0.739193 -0.291668 0.050118 0.604989
LeftUpperArm 1557827575.557 -8.164292 -1.280287  4.284828 -1.277064   0.30589  0.522961  0.803711  -0.06958 -0.362549 0.756385 -0.359961 0.374329 0.397729
LeftForeArm 1557827575.557 -2.142253 -7.528484  6.681191  -0.50994 -2.151279   0.43325  0.147949  0.884521 -0.289795 0.801891 -0.432503 0.226214 -0.344587
LeftHand 1557827575.557 -6.233663  -8.17146  4.247511 -0.920371 -2.305479 -0.477871 0.345703 0.855957 0.145996 0.648358 -0.367177 0.516677 -0.421732
RightUpperLeg 1557827575.557 -9.595224 -0.797712 -1.130682 -0.026506  0.003781  -0.00505  0.870605  0.373535 -0.001953 0.365326 0.594096 0.451175 -0.556802
RightLowerLeg 1557827575.557  9.524331 -0.908525 -1.973933  0.019953  0.008804 -0.004772 -0.829346  0.178711  0.486328 0.119371 -0.772981 -0.075528 -0.618504
RightFoot 1557827575.557 -5.197893 -0.336474  8.259354  0.013136  0.004931 -0.014912  0.739502  0.210693 -0.659912 0.917534 0.064781 0.268406 -0.286171
LeftUpperLeg 1557827575.557 -9.690557 -0.084801 -0.429979 0.008106 0.000338 0.002289 0.897705 -0.28833 0.050293 0.50704 -0.487013 0.531794 0.472148
LeftLowerLeg 1557827575.557  9.629897 -0.661612 -1.683615 -0.000353  0.000706  0.001929 -0.895752 -0.182861  0.338623 -0.27854 -0.667291 0.377494 -0.578478
LeftFoot 1557827575.557 -4.452379 -2.993654  8.412415  0.003269  0.008016 -0.008506  0.674561  0.322998 -0.643799 0.952712 -0.125173 0.250183 -0.118655
17
Pelvis 1557827575.574  7.754846 -1.459575  6.798692  0.004273  0.000349 -0.000231 -0.522217  0.311523 -0.862793 0.885494 -0.170681 -0.38347 -0.199297
T8 1557827575.574  8.523568 -0.572674  5.731743  0.077822  0.019254 -0.020033 -0.946533 -0.104248 -0.178467 -0.154926 -0.461214 0.104219 -0.86742
Head 1557827575.574  1.521975  9.402865 -0.470643  0.028176 -0.026351 -0.015763 -0.140869  -0.94458 -0.164063 0.583073 0.526715 -0.50045 -0.36352
RightShoulder 1557827575.574 -3.771304  5.050583  8.027573 -0.055863  0.043835 -0.282426  0.291748 -0.186035 -1.310791 0.277223 0.26743 -0.176796 -0.905744
RightUpperArm 1557827575.574 -8.793896 -0.409206  3.724943 1.554684 0.395453 0.068529  0.792725  0.326416 -0.323975 0.638655 0.335405 0.413939 -0.555228
RightForeArm 1557827575.574 -0.295525  9.629364  4.099841 -0.280023  -2.45377  0.569564  0.112305 -0.905762 -0.022949 0.724343 0.621271 0.141908 0.263079
RightHand 1557827575.574 -1.682329 10.652042  1.651662  -0.60046 -2.637188  1.163788  0.053711 -0.885986  0.311035 0.615633 0.725613 0.150045 0.268269
LeftShoulder 1557827575.574 -4.306883 -3.354714  8.212075 0.084712 0.009997 0.216301  0.483643  0.008545 -0.869873 0.73824 -0.291138 0.051127 0.606322
LeftUpperArm 1557827575.574 -8.278382 -1.815445  4.299442 -1.480251  0.260917  0.531181  0.799805  -0.07373 -0.366943 0.749288 -0.368467 0.372632 0.404901
LeftForeArm 1557827575.574 -2.023473 -7.742747  6.645931 -0.465233 -2.265407  0.453426  0.143311  0.888916 -0.289795 0.805655 -0.441149 0.213957 -0.332461
LeftHand 1557827575.574 -6.138609 -8.373928  3.900431 -0.902425 -2.495268 -0.528713   0.3479 0.855957 0.148193 0.65437 -0.383026 0.504556 -0.412933
RightUpperLeg 1557827575.574 -9.609391 -0.796718 -1.146271 -0.011062  0.000753 -0.002344 0.877686 0.371582 0.002197 0.365401 0.594054 0.451228 -0.556755
RightLowerLeg 1557827575.574  9.535659 -0.883992 -1.960336  0.007914  0.006351 -0.004409 -0.827148  0.185791  0.490479 0.119398 -0.772957 -0.075572 -0.618523
RightFoot 1557827575.574 -5.209388 -0.357598  8.281319  0.008567  0.005219 -0.014648  0.734863  0.212891 -0.657715 0.917538 0.06477 0.268393 -0.286171
LeftUpperLeg 1557827575.574 -9.661349  0.017004 -0.369691 0.032042  0.00028 0.002476 0.893311 -0.29541 0.050537 0.507129 -0.486905 0.531875 0.472071
LeftLowerLeg 1557827575.574  9.594816 -0.654197 -1.683266 -0.007551 -0.000531  0.001898 -0.902344 -0.176514  0.333984 -0.27857 -0.667272 0.377537 -0.578457
LeftFoot 1557827575.574 -4.444256 -2.973186  8.423872  0.003231  0.006612 -0.009739  0.678955  0.322998 -0.652832 0.952714 -0.125171 0.250174 -0.118662
17
Pelvis 1557827575.591  7.768842 -1.531761  6.722168  0.003017  0.001339 -0.001666 -0.522217  0.309326 -0.864746 0.885476 -0.170707 -0.383494 -0.199308
T8 1557827575.591  8.555331 -0.555689  5.605543  0.104388  0.029978 -0.008451  -0.94873 -0.104248 -0.178467 -0.154565 -0.46114 0.103482 -0.867612
Head 1557827575.591  1.642399  9.632838 -0.431276  0.031803 -0.043815 -0.011839 -0.140869 -0.942383 -0.161865 0.582666 0.526716 -0.500863 -0.363603
RightShoulder 1557827575.591 -3.776807  5.038096  8.097587 -0.033173  0.059877 -0.275999  0.296387 -0.192627  -1.30835 0.27534 0.268166 -0.175775 -0.906299
RightUpperArm 1557827575.591 -8.944453 -0.226841  3.862699 1.709115 0.452179 0.057381 0.800049  0.31543 -0.32373 0.632515 0.346742 0.408244 -0.559493
RightForeArm 1557827575.591 -0.265946  9.646985  4.265203 -0.212565 -2.674387   0.59149  0.105957 -0.912109 -0.034424 0.727204 0.62629 0.121985 0.253092
RightHand 1557827575.591 -1.701913 10.585511  1.509516 -0.487481 -2.877264  1.263119  0.047852 -0.896484  0.299805 0.619159 0.730846 0.126549 0.25786
LeftShoulder 1557827575.591 -4.349867 -3.529304   8.32649  0.032295 -0.018417  0.235605  0.483887  0.001953 -0.867676 0.737073 -0.290778 0.051743 0.607861
LeftUpperArm 1557827575.591 -8.459998 -2.371937  4.201629 -1.541626  0.221954  0.537181  0.801758  -0.06958 -0.355957 0.741967 -0.377134 0.37043 0.412355
LeftForeArm 1557827575.591 -2.124923  -7.88066  6.772563 -0.349032 -2.408991  0.480092  0.150391  0.880127 -0.294189 0.809849 -0.449184 0.200426 -0.319701
LeftHand 1557827575.591 -6.099659 -8.194755  3.872623 -0.798482 -2.618211 -0.522619 0.341064  0.85791 0.141357 0.660907 -0.398503 0.491164 -0.403924
RightUpperLeg 1557827575.591  -9.59015 -0.669951 -1.182852  0.001685 -0.000646 -0.000627 0.873291 0.369141 0.002197 0.36543 0.594052 0.451211 -0.556751
RightLowerLeg 1557827575.591  9.527673 -0.917656 -1.989287  -0.00395  0.008819 -0.002464 -0.826904  0.176514  0.488525 0.119368 -0.772935 -0.075541 -0.61856
RightFoot 1557827575.591 -5.209413  -0.34453  8.265103  0.009007  0.003533 -0.018277  0.741699  0.212891 -0.653076 0.917536 0.06475 0.268368 -0.286206
LeftUpperLeg 1557827575.591 -9.652335  0.123665 -0.379825  0.051792  0.001622 -0.001016  0.886475 -0.293213  0.052979 0.507303 -0.48673 0.532031 0.47189
LeftLowerLeg 1557827575.591  9.599147 -0.633761   -1.6836 -0.009642  -0.00383 -0.001278 -0.895752 -0.182861  0.336426 -0.278613 -0.667269 0.377581 -0.578411
LeftFoot 1557827575.591 -4.461091 -3.010914  8.429031  0.005822  0.005081 -0.010375  0.678955  0.322998 -0.650635 0.952723 -0.125149 0.250146 -0.118673
17
Pelvis 1557827575.607  7.803285 -1.582584  6.718988  0.005829  0.003603 -0.000117 -0.515381  0.309326 -0.866943 0.885474 -0.170709 -0.383503 -0.199298
T8 1557827575.607  8.530654 -0.422408  5.668228  0.080239  0.030166 -0.004759 -0.935303 -0.104004 -0.182861 -0.15427 -0.46103 0.102934 -0.867788
Head 1557827575.607  1.88717 9.681683 -0.42453  0.014767 -0.039658 -0.012163  -0.13623  -0.94458 -0.164063 0.582349 0.526649 -0.501203 -0.363739
RightShoulder 1557827575.607 -3.952499  4.898427  8.170136 -0.056165  0.073695 -0.262902  0.296143 -0.185791 -1.304199 0.273625 0.268933 -0.174578 -0.906823
RightUpperArm 1557827575.607 -9.146404  0.159145  3.795958 1.827954 0.492802 0.048202   0.79541  0.315186 -0.334473 0.625703 0.358783 0.402142 -0.563961
