17
LeftFoot 1557827797.368 -4.492458 -2.991254  8.393343  0.00232 0.007973 -0.00858   0.70874  0.294189 -0.643311 0.958145 -0.140997 0.243264 -0.053857
17
Pelvis 1557827797.386  7.849868 -1.500963  6.652419 -0.002499  0.009127 -0.008772 -0.521729  0.295898 -0.869141 0.887699 -0.172668 -0.387492 -0.17896
T8 1557827797.386  8.936291 -0.327645  5.000651 -0.012202  -0.02532 -0.018182 -0.960205 -0.109375 -0.103027 -0.156204 -0.49278 0.115941 -0.848131
Head 1557827797.386  1.619611   9.53818 -0.711371 -0.048585 -0.022942 -0.027141  -0.10791 -0.950684 -0.135498 0.581129 0.541695 -0.498417 -0.34704
RightShoulder 1557827797.386 -4.242668  4.224204  8.398337 -0.000442 -0.001363 -0.027251  0.314697 -0.123779 -1.312988 0.362346 0.284818 -0.12344 -0.878833
RightUpperArm 1557827797.386 -9.740822  -1.11177  0.852506  0.014081  0.011443 -0.018548  0.772217  0.419678 -0.019287 0.522126 0.434666 0.521901 -0.515819
RightForeArm 1557827797.386 -9.448822  1.351192  3.105001   0.10202  0.017091 -0.020052  0.860352  0.239502 -0.274902 0.600921 0.491047 0.363179 -0.515625
RightHand 1557827797.386  -9.72758  1.367616 -0.540046 0.097734 0.016852 0.017707 0.888672 0.168945 -0.11499 0.392941 0.645186 0.320722 -0.571375
LeftShoulder 1557827797.386 -4.166959 -3.303187  8.604506 0.024245 0.003047 -0.01349  0.467529 -0.034668 -0.876221 0.745801 -0.266456 0.063441 0.607253
LeftUpperArm 1557827797.386 -9.736593  0.205768  1.059643 0.034893 0.002763 0.011996  0.804443 -0.333008 -0.072998 0.581467 -0.409354 0.528682 0.463487
LeftForeArm 1557827797.386 -9.391761 -1.941734  2.223673 0.032863 0.015932 0.012772  0.886963 -0.106201  -0.14502 0.709865 -0.378445 0.495082 0.328274
LeftHand 1557827797.386 -9.618825  0.618924 -0.673982 0.043876 0.009992 0.024366 0.861572 -0.37207 0.116699 0.524672 -0.445224 0.580975 0.434698
RightUpperLeg 1557827797.386 -9.607424  -0.70794 -0.996965 0.032199 0.001782 0.021482  0.865234  0.400391 -0.002197 0.37996 0.577069 0.465181 -0.553379
RightLowerLeg 1557827797.386  9.556969  -0.83951 -2.023102  0.002045  0.012191 -0.004205 -0.827148  0.171875  0.506104 0.119149 -0.774326 -0.084541 -0.615691
RightFoot 1557827797.386 -5.365946 -0.259138  8.217841  0.011096  0.004426 -0.011908  0.760498  0.188965 -0.623291 0.921307 0.065132 0.277576 -0.264391
LeftUpperLeg 1557827797.386 -9.694323  0.301842 -0.213963  0.005839  0.007685 -0.011881  0.891602 -0.313721  0.026611 0.486277 -0.486346 0.525718 0.500622
LeftLowerLeg 1557827797.386  9.616364 -0.642126 -1.660984 -0.00509 0.012126 0.004917  -0.89209 -0.163818  0.357178 -0.241558 -0.688044 0.334438 -0.596989
LeftFoot 1557827797.386 -4.482683 -2.993199  8.424036  0.003474   0.00555 -0.009205   0.70874  0.296387 -0.643311 0.95815 -0.140993 0.243247 -0.053863
17
Pelvis 1557827797.402  7.836218 -1.505854  6.649457 -0.004831  0.007104    -0.008 -0.521729  0.298096 -0.866943 0.887682 -0.172711 -0.387472 -0.179047
T8 1557827797.402   8.97899 -0.330791  5.059548 -0.013258 -0.022096 -0.017433 -0.960205 -0.109375 -0.105225 -0.156311 -0.492934 0.116081 -0.848002
Head 1557827797.402  1.636869   9.51736 -0.686028 -0.047934  -0.01866  -0.02461 -0.110352 -0.950684 -0.135498 0.58114 0.541457 -0.498394 -0.347424
RightShoulder 1557827797.402 -4.27083 4.187716 8.403523 -0.002564 -0.007634  -0.02579  0.314941 -0.126221 -1.308594 0.362198 0.284731 -0.12337 -0.878931
RightUpperArm 1557827797.402 -9.760046 -1.077735  0.806618  0.017472  0.014063 -0.013848  0.767578  0.419678 -0.019043 0.52195 0.434716 0.52195 -0.515906
RightForeArm 1557827797.402 -9.442303  1.411395  3.125659  0.106985  0.019404 -0.018449  0.855957  0.239258 -0.274902 0.600567 0.491416 0.3629 -0.515881
RightHand 1557827797.402 -9.714698  1.380854 -0.472812 0.100707 0.005459 0.017798  0.886475  0.170898 -0.119385 0.392437 0.645605 0.320173 -0.571556
LeftShoulder 1557827797.402 -4.166819 -3.272145  8.589351  0.024797  0.003838 -0.012593  0.467529 -0.039307 -0.880615 0.74586 -0.266364 0.063559 0.60721
LeftUpperArm 1557827797.402 -9.735149  0.188065  1.054114 0.014041 0.001825 0.011402  0.804443 -0.335205 -0.072754 0.581446 -0.40924 0.528781 0.463501
LeftForeArm 1557827797.402 -9.381157  -1.89894  2.234681 0.013653 0.018017 0.006985  0.880127 -0.104248 -0.149414 0.709852 -0.378342 0.495234 0.328193
