17
LeftUpperLeg 1557826988.291 -9.638621  0.077981 -0.589087 -0.032338  0.001272  0.020831  0.880615 -0.300049  0.099365 -0.517764 0.468744 -0.557453 -0.448827
LeftLowerLeg 1557826988.291  9.656275 -0.549276 -1.405032 -0.015178  -0.03096 -0.016545 -0.910889 -0.178467  0.301758 0.281867 0.664995 -0.364044 0.588052
LeftFoot 1557826988.291 -4.469836 -3.157784  8.353143  0.01607 0.000369 0.001306  0.656494  0.333984 -0.650635 -0.950233 0.132514 -0.253882 0.12264
17
Pelvis 1557826988.307  7.893841 -1.477505  6.519065 0.009463 0.020173 0.001834 -0.531494  0.317871 -0.845459 -0.87751 0.179147 0.388993 0.215796
T8 1557826988.307   8.73552 -0.146143  5.418661  0.005079  0.005187 -0.001375 -0.949951 -0.145264 -0.134033 0.180198 0.475153 -0.112126 0.853924
Head 1557826988.307  2.232231  9.205039 -1.436447  0.015846  0.022054 -0.022184 -0.180176 -0.948975 -0.062744 -0.564613 -0.548234 0.530981 0.314182
RightShoulder 1557826988.307 -3.900242  4.677659  8.191594  0.018209  0.013789 -0.006369  0.268799 -0.179688 -1.319336 -0.387547 -0.284551 0.140383 0.865523
RightUpperArm 1557826988.307 -9.642302 -1.196614   0.66416 0.005113  0.00084 0.004736  0.753174  0.439453 -0.002441 -0.512629 -0.42511 -0.537465 0.517324
RightForeArm 1557826988.307 -9.458228  1.616381  2.466388  0.023902  0.006602 -0.014998 0.872314 0.208252  -0.2229 -0.604837 -0.476717 -0.391134 0.503912
RightHand 1557826988.307  -9.63624  1.182302 -1.316166  -0.03759 -0.022161 -0.004563 0.886475 0.179199 -0.03125 -0.363218 -0.670487 -0.348719 0.5449
LeftShoulder 1557826988.307 -4.192441 -3.944726  8.269253 -0.002515 -0.001597 -0.009055 0.478516 0.017334 -0.87207 -0.752548 0.293748 -0.045578 -0.587627
LeftUpperArm 1557826988.307 -9.704795  0.081572  0.911051  -0.00162 -0.002426 -0.012527  0.795898 -0.333252 -0.057373 -0.546647 0.449216 -0.49734 -0.502031
LeftForeArm 1557826988.307 -9.415858 -1.789116     2.068  -0.01759 -0.006848  -0.00603  0.875244 -0.083984 -0.073486 -0.710735 0.369138 -0.507742 -0.317477
LeftHand 1557826988.307 -9.559554  0.949223  -0.78128 -0.020178  -0.00739  -0.02017  0.831055 -0.373047  0.185547 -0.550786 0.379896 -0.63498 -0.386153
RightUpperLeg 1557826988.307 -9.612071 -0.490035 -1.143746  0.036499  0.004215 -0.029939 0.875977 0.355957 0.015137 -0.381172 -0.587277 -0.460091 0.546013
RightLowerLeg 1557826988.307  9.572715 -0.877501 -1.856009 -0.002527 -0.026359  0.024419 -0.831055  0.162842  0.466797 -0.105104 0.76987 0.053971 0.627169
RightFoot 1557826988.307 -5.224831 -0.350617  8.270262  0.007654  0.004432 -0.015791   0.72168   0.19751 -0.687012 -0.902255 -0.079804 -0.268945 0.327468
LeftUpperLeg 1557826988.307 -9.645653  0.106128 -0.575056 -0.002979 -0.001689  0.019137 0.876221 -0.30249 0.097412 -0.517661 0.468698 -0.557461 -0.448983
LeftLowerLeg 1557826988.307  9.670307 -0.558291  -1.45733 -0.017509 -0.032371 -0.017439 -0.906494 -0.180664  0.293213 0.281941 0.665164 -0.364103 0.587789
LeftFoot 1557826988.307 -4.469802 -3.151013  8.340051  0.018395 -0.001394   0.00366  0.656738   0.32959 -0.641602 -0.950285 0.132372 -0.253803 0.122556
17
Pelvis 1557826988.324  7.858727 -1.480264  6.497103 0.009956 0.008414 0.001351 -0.524658  0.315918 -0.849854 -0.877531 0.179121 0.38897 0.215771
T8 1557826988.324  8.759225 -0.125505  5.374435  0.005996   0.00563 -0.003442 -0.950195 -0.140869 -0.134033 0.180155 0.475128 -0.112149 0.853944
Head 1557826988.324   2.19935  9.165605 -1.472891  0.023265  0.015249 -0.020974 -0.177979 -0.946777 -0.069336 -0.564454 -0.548409 0.531029 0.314081
RightShoulder 1557826988.324 -3.937215   4.69649  8.253168  0.024762  0.013594 -0.005521  0.270996 -0.175049 -1.323975 -0.387507 -0.284691 0.140495 0.865477
RightUpperArm 1557826988.324 -9.697097 -1.192068  0.665136  0.007375 -0.002868  0.006869  0.762451  0.435303 -0.004395 -0.512651 -0.425146 -0.537403 0.517337
RightForeArm 1557826988.324 -9.511903  1.536574  2.468623  0.029528  0.004214 -0.013912 0.870117 0.206299  -0.2229 -0.604855 -0.476705 -0.39108 0.503944
RightHand 1557826988.324 -9.670069  1.096758 -1.366152 -0.006592 -0.052688 -0.001535  0.886475  0.179199 -0.029053 -0.363382 -0.670232 -0.348578 0.545194
LeftShoulder 1557826988.324 -4.188614 -3.951302  8.282482 -0.001162 -0.001709 -0.012439 0.480957 0.017578 -0.86792 -0.752542 0.293782 -0.045532 -0.587622
LeftUpperArm 1557826988.324 -9.711205  0.034332  0.966544  0.008699   0.00038 -0.012809  0.798096 -0.333252 -0.055176 -0.546714 0.449232 -0.497325 -0.501958
LeftForeArm 1557826988.324  -9.39966 -1.850288  2.070843 -0.018007 -0.011977  -4.9e-05  0.877441 -0.081543 -0.075684 -0.710757 0.369193 -0.507595 -0.317597
LeftHand 1557826988.324  -9.52292  0.941466 -0.797882 -0.033445 -0.003993 -0.019376  0.833496 -0.373047  0.185547 -0.550826 0.380095 -0.634731 -0.386309
RightUpperLeg 1557826988.324 -9.638735 -0.460669 -1.114568  0.029796  0.000171 -0.029342 0.871338 0.353516 0.008789 -0.380931 -0.58726 -0.46009 0.546199
RightLowerLeg 1557826988.324  9.564551 -0.888241 -1.903309 -0.012577 -0.028487  0.024725 -0.831299  0.171875  0.466553 -0.105128 0.770062 0.053753 0.626947
RightFoot 1557826988.324 -5.268812 -0.364517   8.26207  0.007775  0.002499 -0.018373  0.719482   0.19751 -0.687012 -0.902258 -0.079771 -0.26892 0.32749
LeftUpperLeg 1557826988.324 -9.638676  0.031396 -0.617149 0.005534 -0.00478 0.020963  0.880859 -0.304443  0.094971 -0.517597 0.468593 -0.557496 -0.449123
LeftLowerLeg 1557826988.324  9.647278 -0.537109 -1.447164 -0.015507 -0.035515 -0.017265 -0.900146 -0.182617  0.297607 0.282006 0.665345 -0.364162 0.587516
LeftFoot 1557826988.324 -4.481542 -3.118942  8.349827  0.019383 -0.002347  0.000898    0.6521  0.336182 -0.644043 -0.950335 0.132228 -0.253719 0.122495
17
Pelvis 1557826988.34  7.856502 -1.526614  6.525303  0.010354  0.001936 -0.002317 -0.524414  0.309082 -0.845459 -0.877531 0.179085 0.388996 0.215755
T8 1557826988.34  8.766681 -0.131297  5.347619  0.002546  0.002277 -0.005481  -0.95459 -0.145508 -0.138428 0.180134 0.475123 -0.112197 0.853945
Head 1557826988.34  2.235226  9.243207 -1.480735  0.022918  0.008916 -0.018523 -0.187256 -0.947021 -0.064941 -0.564285 -0.548552 0.531107 0.314004
RightShoulder 1557826988.34 -3.931574  4.728145   8.29419  0.025966  0.007733 -0.008879  0.270996 -0.179688  -1.32373 -0.387444 -0.284797 0.140621 0.86545
RightUpperArm 1557826988.34 -9.748103 -1.183742  0.645823  0.00715 0.003376  0.01213  0.758057  0.432861 -0.002197 -0.512675 -0.42523 -0.537351 0.517299
RightForeArm 1557826988.34 -9.570603  1.557783  2.560188  0.034111 -0.002539 -0.013066  0.872314  0.208252 -0.218262 -0.60488 -0.476692 -0.390968 0.504013
RightHand 1557826988.34 -9.650043  1.145693 -1.426377 0.004439 -0.07261 0.010713  0.884521  0.181152 -0.035645 -0.363599 -0.669957 -0.348264 0.545587
LeftShoulder 1557826988.34 -4.185251 -3.933571  8.289796 -0.005319  0.001672 -0.015245 0.480713 0.021973 -0.86792 -0.752539 0.293863 -0.045485 -0.587589
LeftUpperArm 1557826988.34 -9.737001  0.012027  0.931011   0.01652 -0.000259 -0.007931  0.795898 -0.333252 -0.046387 -0.546794 0.449188 -0.497362 -0.501874
