17
LeftUpperArm 1557827667.045 -9.417828 -2.504791 -0.105865 -0.017068  0.001008 -0.004903  0.895508 -0.044434 -0.137695 -0.442848 0.647906 -0.291453 -0.546954
LeftForeArm 1557827667.045 -9.413959  2.517086  1.123267  0.067408 -0.005776   -0.0033  0.938477 -0.064209  0.148926 0.717103 0.332806 0.58197 -0.190564
LeftHand 1557827667.045 -9.547796  1.843304  1.014449 0.025585 0.005664 0.042661  0.855713 -0.487793  0.086914 -0.64164 0.209287 -0.634549 -0.376622
RightUpperLeg 1557827667.045 -9.677328  0.092177  -1.11025  0.013445 -0.003087  -0.00446  0.913086  0.251221 -0.068115 0.31529 0.660265 0.345964 -0.587326
RightLowerLeg 1557827667.045 -9.344802   -0.7419 -2.739548  0.002009  0.015046 -0.002296  0.783936 -0.008545   0.53833 0.596864 -0.115509 0.793015 0.039226
RightFoot 1557827667.045 -5.483155 -0.711142  8.083604  0.008524  0.009442 -0.006183  0.731445  0.231201 -0.585205 0.916188 0.050484 0.28832 -0.273721
LeftUpperLeg 1557827667.045 -9.515823  0.614479  -2.02597 0.001827 0.013166 0.021054  0.816406 -0.349121   0.29541 0.506467 -0.418426 0.656246 0.371151
LeftLowerLeg 1557827667.045 -9.149958 -1.885732 -3.073918  0.039898 -0.009204 -0.001571 0.778564  0.47998 0.181641 0.298358 0.599245 0.541515 -0.508576
LeftFoot 1557827667.045 -4.851313 -2.476344   8.28039 -0.009901  0.010459  0.002052  0.704346  0.249023 -0.621338 0.955702 -0.109523 0.264179 -0.069625
17
Pelvis 1557827667.061 -7.94431 1.190398 5.660679  0.020701 -0.020881 -0.013055  0.541504 -0.246826 -0.758057 -0.165224 0.431512 -0.155012 -0.873195
T8 1557827667.061   8.4872 0.541577 4.935003 -0.005533 -0.014616 -0.033554 -0.921875 -0.149658 -0.141602 -0.143033 -0.495785 0.04953 -0.855152
Head 1557827667.061  9.067971 -0.773005   3.97884 -0.030243 -0.006106 -0.025801 -0.919189 -0.103516 -0.087891 -0.200772 -0.516275 0.174274 -0.814113
RightShoulder 1557827667.061 -1.995218  5.289178  7.995402 -0.005784 -0.018837 -0.015609  0.177002 -0.222168 -0.905273 0.641545 0.270059 -0.137294 -0.704726
RightUpperArm 1557827667.061 -9.413254  2.508616   0.96904  0.066693 -0.018474    0.0027  0.872803 -0.026367 -0.352295 0.32599 0.658681 0.128734 -0.665806
RightForeArm 1557827667.061 -9.155128 -3.529464 -0.025453  0.032685  0.022815 -0.013835 0.803223 0.343018 0.328857 0.688289 -0.070976 0.700677 -0.173987
RightHand 1557827667.061 -9.491174  2.334545  0.291634  0.037814 -0.034502 -0.008898  0.893799  0.068115 -0.273193 0.362313 0.677243 0.184967 -0.613073
LeftShoulder 1557827667.061 -5.451807 -7.132819  3.888905  0.007925  0.025509 -0.000934  0.674072  0.384033 -0.536621 0.68746 -0.548475 0.024895 0.475347
LeftUpperArm 1557827667.061 -9.403466  -2.49083 -0.102545 -0.001495  0.009023 -0.000319  0.899902 -0.042236 -0.137695 -0.442816 0.647925 -0.291491 -0.546938
LeftForeArm 1557827667.061 -9.373273  2.504953  1.070162  0.051681 -0.010086  0.000294  0.938477 -0.057617  0.144775 0.717029 0.333106 0.581805 -0.190823
