17
LeftFoot 1557827282.451 -4.607143 -3.265324  8.213433  0.008611  -0.00664 -0.022698  0.672607  0.329834 -0.631104 0.950944 -0.148323 0.256376 -0.089319
17
Pelvis 1557827282.466  7.897405 -1.513384  6.488244  0.162724 -0.098992  0.146021 -0.557129  0.335205  -0.82373 0.855129 -0.204096 -0.378635 -0.28937
T8 1557827282.466  8.768531 -1.191116  5.187784  0.374081 -0.006358  0.118323 -0.901123     -0.25 -0.271729 -0.441289 -0.397505 0.318608 -0.738744
Head 1557827282.466   1.94243  9.544575 -0.335232  0.100214   0.38689 -0.051996 -0.433105  -0.86084 -0.010986 0.353874 0.210364 -0.723713 -0.553859
RightShoulder 1557827282.466 -3.381024  5.708329  7.862241 -0.070105  0.188494  0.345202  0.020264 -0.369141 -1.330078 -0.006921 0.178779 -0.281797 -0.942645
RightUpperArm 1557827282.466 -9.684387 -0.195983  2.531748 -0.473003 -0.180014  0.090879  0.748779  0.381836 -0.405518 0.286501 0.580718 0.273353 -0.71131
RightForeArm 1557827282.466 -8.81828 2.424814 4.387868 -0.374981 -0.035651  0.214786  0.809814  0.158447 -0.433594 0.606468 0.482441 0.295461 -0.558703
RightHand 1557827282.466 -9.271755  2.170735  1.958816 -0.400175 -0.076191  0.221206    0.8396  0.126221 -0.324951 0.438106 0.57978 0.270659 -0.631397
LeftShoulder 1557827282.466 -4.302819  -4.51608  7.949917 -0.167579  -0.15855  0.309259  0.617188  0.227539 -0.709473 0.896939 -0.30867 0.128867 0.289167
LeftUpperArm 1557827282.466 -9.508154  0.020039  2.206734  -0.48152 -0.044241  0.148226  0.840576 -0.116455  0.005371 0.742494 -0.250917 0.561276 0.265918
LeftForeArm 1557827282.466 -8.988094 -1.559573  3.710027 -0.345294 -0.017546  0.421677  0.790771  0.374268 -0.158936 0.811471 -0.016199 0.551773 -0.19183
LeftHand 1557827282.466 -9.326556   0.27829  3.118122 -0.354844  0.019928  0.398482 0.910889 0.168945 0.048584 0.790467 0.074415 0.586913 -0.158614
RightUpperLeg 1557827282.466 -9.673052 -0.100814 -0.552673 -0.147145   -0.0105 -0.005246  0.883789  0.327393 -0.068115 0.356014 0.607904 0.401395 -0.585311
RightLowerLeg 1557827282.466  9.471662 -0.420683 -2.335415  0.035007 -0.012271 -0.006094 -0.814697  0.103516  0.515625 0.067319 -0.784411 -0.05345 -0.614257
RightFoot 1557827282.466 -5.258162 -0.319065  8.264891   0.02391  0.004361 -0.024607  0.739746  0.197754 -0.671143 0.914986 0.070189 0.271015 -0.29056
LeftUpperLeg 1557827282.466  -9.69211  0.415661 -0.455213 -0.112457  0.014547 -0.034287 0.864258 -0.30542 0.084473 0.527511 -0.446036 0.569486 0.445499
LeftLowerLeg 1557827282.466  9.684226 -0.476885 -1.638858 -0.060192  0.046175  0.004243 -0.900146 -0.178711  0.327637 -0.266501 -0.679727 0.347057 -0.588643
LeftFoot 1557827282.466 -4.598231 -3.244696  8.257404  0.007107 -0.004084 -0.021416  0.674805  0.327393 -0.631104 0.950965 -0.148321 0.256265 -0.089414
17
Pelvis 1557827282.483   7.87346 -1.625259  6.505361  0.179914 -0.111038  0.153593 -0.552246  0.330811  -0.81958 0.855433 -0.203617 -0.379619 -0.287514
T8 1557827282.483    8.7393 -1.245359  5.122248  0.418577 -0.021487  0.138829  -0.89624 -0.258789 -0.273926 -0.438921 -0.398781 0.316653 -0.740306
Head 1557827282.483  1.965339  9.521755 -0.402819 0.111763 0.429869 -0.06786 -0.428467  -0.86084 -0.015381 0.355874 0.212906 -0.72293 -0.552628
RightShoulder 1557827282.483 -3.372618  5.787885  7.906049 -0.078829  0.223934  0.380634    0.0271 -0.371094 -1.325684 -0.003253 0.179613 -0.28173 -0.942527
RightUpperArm 1557827282.483 -9.738468 -0.094726  2.525171 -0.527423  -0.18632   0.09538  0.753662  0.379639 -0.401367 0.290049 0.578551 0.2756 -0.710771
RightForeArm 1557827282.483 -8.835701  2.450758  4.361286   -0.4541 -0.014188  0.197945  0.820313  0.163086 -0.431152 0.609433 0.480437 0.296685 -0.556552
RightHand 1557827282.483 -9.268768  2.102993  1.901187 -0.477054  -0.07152  0.196246 0.837646 0.128174 -0.32251 0.441588 0.578109 0.271928 -0.629957
LeftShoulder 1557827282.483 -4.316821 -4.495209  7.972167 -0.178711 -0.183363  0.351666  0.617188  0.225342 -0.709473 0.895782 -0.309215 0.127986 0.292541
LeftUpperArm 1557827282.483 -9.517428 -0.001143  2.220287 -0.546694 -0.044452  0.156943  0.840576 -0.118652  0.000977 0.741191 -0.253463 0.560113 0.269567
LeftForeArm 1557827282.483 -9.070301 -1.599417  3.712657 -0.443169 -0.048175  0.458436  0.790771  0.376465 -0.156738 0.812367 -0.01715 0.552182 -0.186712
LeftHand 1557827282.483 -9.438226  0.190691  3.068028 -0.474565  0.003981  0.422542 0.913086 0.168945 0.046143 0.791345 0.073337 0.587224 -0.153505
RightUpperLeg 1557827282.483 -9.694237 -0.135777 -0.586817 -0.166219 -0.014317 -0.003869  0.881592  0.325195 -0.074463 0.356924 0.607327 0.402181 -0.584816
RightLowerLeg 1557827282.483  9.520159 -0.332822 -2.298937  0.029913 -0.009997 -0.007506 -0.819336  0.103516  0.515381 0.067463 -0.784462 -0.053638 -0.614159
RightFoot 1557827282.483 -5.302735 -0.319591  8.310738  0.028131  0.002691 -0.026904   0.73291  0.204102 -0.671143 0.914954 0.070293 0.270953 -0.290694
LeftUpperLeg 1557827282.483 -9.709577  0.463729 -0.349214 -0.130585  0.021376 -0.040312  0.866211 -0.300781  0.075439 0.527043 -0.446918 0.568896 0.445924
LeftLowerLeg 1557827282.483  9.649548 -0.563437 -1.623263 -0.057063  0.044064  0.004376   -0.9021 -0.182861  0.332031 -0.266928 -0.679366 0.347262 -0.588745
LeftFoot 1557827282.483 -4.577329 -3.239641  8.261853  0.006667  0.000808 -0.022211  0.674561  0.332031 -0.635498 0.950975 -0.148319 0.256194 -0.089517
17
Pelvis 1557827282.501   7.83946 -1.630369  6.505085  0.198627 -0.125467  0.164572 -0.550049  0.333008 -0.821777 0.855745 -0.203072 -0.38073 -0.285493
T8 1557827282.501  8.758911 -1.307206  5.033958  0.476272 -0.023504   0.15949  -0.90332 -0.252197 -0.271729 -0.436254 -0.400217 0.314388 -0.742071
Head 1557827282.501  2.055326  9.464973 -0.512782  0.129418  0.481455 -0.076071  -0.43042 -0.867676 -0.010986 0.35811 0.215787 -0.722046 -0.551219
RightShoulder 1557827282.501 -3.399758  5.882358  7.871686 -0.09848 0.259354 0.422945  0.022461 -0.366699 -1.327881 0.000859 0.180624 -0.281568 -0.942387
RightUpperArm 1557827282.501 -9.778066 -0.091399  2.555254 -0.587857 -0.184054  0.099243  0.748535  0.388428 -0.403564 0.2939 0.576246 0.278183 -0.710055
RightForeArm 1557827282.501 -8.850742  2.450499  4.312483 -0.525525   0.00949  0.172809  0.811768  0.158691 -0.424072 0.612495 0.478108 0.298458 -0.554243
RightHand 1557827282.501 -9.247775  2.092583  1.824412 -0.551329 -0.055213  0.164696  0.837402  0.128174 -0.329346 0.445215 0.576167 0.273795 -0.628372
LeftShoulder 1557827282.501 -4.319897 -4.423065  8.050186 -0.196339 -0.213423   0.40216  0.621826  0.225586 -0.709717 0.894475 -0.30976 0.126965 0.296383
LeftUpperArm 1557827282.501 -9.546501  0.116033  2.240933 -0.594741 -0.049116  0.159413   0.84082 -0.126709 -0.001221 0.739783 -0.256277 0.558805 0.27346
LeftForeArm 1557827282.501 -9.13823 -1.67888 3.706892 -0.526876 -0.074922  0.492036  0.793457  0.363037 -0.152344 0.8134 -0.018553 0.552526 -0.180973
LeftHand 1557827282.501 -9.514048  0.084765   3.06838 -0.568989 -0.015001  0.440801 0.918213 0.155518  0.05542 0.792371 0.0717 0.587499 -0.147824
RightUpperLeg 1557827282.501 -9.682891 -0.252411 -0.468616 -0.220636 -0.015196  0.003148  0.883789  0.322998 -0.065918 0.358149 0.606601 0.403174 -0.584137
RightLowerLeg 1557827282.501  9.479371 -0.303273 -2.279024  0.023386 -0.013593  0.001934 -0.819336  0.103516  0.513184 0.067612 -0.784538 -0.053732 -0.614037
RightFoot 1557827282.501  -5.23958 -0.319021  8.273418  0.039729 -0.005692   -0.0255 0.733154 0.195313 -0.67334 0.914934 0.070465 0.270795 -0.29086
LeftUpperLeg 1557827282.501 -9.705999  0.456314 -0.406452 -0.153709  0.023791 -0.055314  0.865967 -0.296143  0.079834 0.526531 -0.447981 0.568172 0.446384
LeftLowerLeg 1557827282.501  9.716385 -0.389159 -1.574173 -0.057776  0.041579  0.005731 -0.897949 -0.180664  0.327637 -0.267346 -0.679015 0.347482 -0.588829
LeftFoot 1557827282.501 -4.599635 -3.264033  8.247097  0.000585  0.005013 -0.025023  0.679199  0.329834 -0.633301 0.950966 -0.148369 0.256154 -0.089639
17
Pelvis 1557827282.519  7.873566 -1.633315  6.509333  0.215741 -0.139773  0.176453 -0.554688  0.330811  -0.82373 0.856064 -0.202476 -0.381961 -0.283308
T8 1557827282.519  8.760605 -1.378285  5.097478  0.530691 -0.032221  0.189706 -0.905518 -0.252197  -0.26709 -0.433167 -0.401812 0.31193 -0.744052
Head 1557827282.519 2.162885 9.469794 -0.58384  0.154456  0.537697 -0.085049 -0.426025 -0.865234 -0.013184 0.360588 0.219052 -0.721085 -0.549571
RightShoulder 1557827282.519 -3.370967  5.920573  7.734667 -0.10879  0.30103 0.461795  0.026855 -0.366455 -1.332275 0.00539 0.181866 -0.281378 -0.94219
RightUpperArm 1557827282.519 -9.787806 -0.014115  2.511034 -0.661309 -0.185291     0.106  0.755859  0.384033 -0.401367 0.298137 0.573751 0.281158 -0.709136
RightForeArm 1557827282.519 -8.86086 2.467921 4.282263 -0.587651  0.033514  0.144429  0.818115  0.160889 -0.424072 0.6156 0.475491 0.300745 -0.551814
RightHand 1557827282.519 -9.237269  2.058949  1.773403 -0.622661 -0.028347  0.120553  0.837646  0.128174 -0.315918 0.448882 0.573984 0.276335 -0.626647
LeftShoulder 1557827282.519 -4.356754 -4.382713  8.103356 -0.218647 -0.246592  0.460346  0.621826  0.225586 -0.716064 0.892984 -0.310321 0.125792 0.300761
LeftUpperArm 1557827282.519 -9.612807  0.216346  2.271617 -0.646582  -0.05092  0.158574  0.842773 -0.126709  -0.01001 0.738254 -0.259402 0.557349 0.277584
LeftForeArm 1557827282.519 -9.264099 -1.787835  3.724394 -0.592678 -0.110444  0.519261  0.795898  0.358643 -0.150146 0.814595 -0.020329 0.552712 -0.174732
LeftHand 1557827282.519 -9.657562  0.025999  3.018815 -0.639186 -0.029054  0.458136 0.920898 0.146484 0.046875 0.793499 0.069664 0.587735 -0.141681
RightUpperLeg 1557827282.519 -9.634313 -0.243497 -0.455094 -0.240943 -0.005265  0.005931   0.88623  0.322998 -0.068115 0.359459 0.605881 0.404289 -0.583307
RightLowerLeg 1557827282.519  9.498697 -0.320479 -2.281736  0.035625 -0.016537  0.002713 -0.814941  0.105957  0.519775 0.067843 -0.784623 -0.053885 -0.61389
RightFoot 1557827282.519 -5.242653 -0.298395  8.214923  0.037964 -0.010715 -0.030097   0.73291  0.201904 -0.671143 0.91492 0.070604 0.270603 -0.29105
LeftUpperLeg 1557827282.519 -9.677576    0.4469 -0.533035 -0.173074  0.028708 -0.060741  0.871094 -0.305176  0.075439 0.525943 -0.449172 0.567377 0.446891
LeftLowerLeg 1557827282.519  9.680932 -0.412576 -1.561472 -0.052673  0.039963  0.009258 -0.897949 -0.180664  0.321289 -0.267713 -0.678672 0.347701 -0.588929
LeftFoot 1557827282.519 -4.618503  -3.25808  8.221055  0.002617  0.010678 -0.022499  0.677002  0.329834 -0.633301 0.950949 -0.148393 0.256165 -0.089748
17
Pelvis 1557827282.534  7.891294 -1.675824   6.53102  0.216759 -0.137149  0.183358 -0.556885  0.328369  -0.81958 0.856404 -0.201887 -0.383162 -0.281072
T8 1557827282.534  8.753695 -1.468567  5.038354  0.614902 -0.073379  0.220408 -0.905762 -0.252441 -0.258301 -0.429486 -0.403883 0.309194 -0.746203
Head 1557827282.534  2.297746  9.421774 -0.664652  0.182729  0.611528 -0.099401 -0.428223 -0.865479 -0.021973 0.363384 0.222822 -0.719986 -0.547652
RightShoulder 1557827282.534 -3.370707   6.02756  7.625056 -0.120809  0.354772  0.499702  0.026855 -0.364258 -1.327881 0.010363 0.183437 -0.281142 -0.941914
RightUpperArm 1557827282.534 -9.737775  0.066501  2.462189 -0.726734 -0.180627  0.105504  0.755615   0.38623 -0.397217 0.302662 0.571099 0.284521 -0.708018
RightForeArm 1557827282.534 -8.856285  2.501349  4.236387 -0.642554  0.058378  0.117714   0.82251  0.158936 -0.419434 0.618718 0.472624 0.30351 -0.549269
RightHand 1557827282.534 -9.240688  2.098151  1.702598 -0.679419  0.006685  0.073451  0.841553  0.130371 -0.322754 0.452481 0.57165 0.279525 -0.624775
LeftShoulder 1557827282.534 -4.406879 -4.289369  8.189125 -0.243376 -0.288224  0.520315  0.619873  0.216553 -0.713867 0.891298 -0.310891 0.124398 0.305711
LeftUpperArm 1557827282.534 -9.668606  0.344772   2.23976 -0.699239 -0.059043   0.15443   0.84082 -0.128906 -0.007813 0.736634 -0.262843 0.555694 0.281937
LeftForeArm 1557827282.534 -9.366339 -1.748133  3.717511 -0.656935 -0.142979  0.538786   0.79834  0.352051 -0.145752 0.815919 -0.022497 0.552747 -0.16805
LeftHand 1557827282.534 -9.749813 -0.018975  3.011372 -0.705755 -0.044735  0.473111 0.912109 0.141846 0.049072 0.794724 0.06724 0.587908 -0.135116
RightUpperLeg 1557827282.534 -9.706486  -0.21904 -0.493199 -0.205635  -0.00273  0.013462  0.890625  0.327637 -0.063965 0.360619 0.605301 0.405193 -0.582566
RightLowerLeg 1557827282.534  9.507938 -0.256589 -2.259307  0.049655 -0.020482  0.009421 -0.817139  0.101318  0.517822 0.068199 -0.784724 -0.054069 -0.613705
RightFoot 1557827282.534 -5.200268 -0.317317  8.217254  0.025483 -0.001893 -0.027324  0.735352   0.19751 -0.677979 0.914897 0.070673 0.27051 -0.291194
LeftUpperLeg 1557827282.534 -9.667811  0.472747 -0.582582 -0.173768  0.024781 -0.062103  0.866211 -0.298584  0.079834 0.525374 -0.450358 0.566555 0.44741
LeftLowerLeg 1557827282.534  9.656053 -0.454783 -1.588137 -0.037366    0.0328  0.012588 -0.900146 -0.182861  0.319092 -0.267961 -0.678384 0.347882 -0.589042
LeftFoot 1557827282.534 -4.595419  -3.27219  8.232868  0.000537  0.008726 -0.019707  0.677002  0.332031 -0.631348 0.950936 -0.148428 0.256164 -0.089829
17
Pelvis 1557827282.551  7.954614 -1.622787  6.555227  0.217717 -0.130332  0.187098 -0.556885  0.328369  -0.81958 0.856769 -0.201286 -0.384307 -0.278817
T8 1557827282.551 8.732842 -1.61125 5.105841  0.686253 -0.099305  0.253823 -0.910156 -0.250244 -0.256104 -0.425271 -0.406286 0.30621 -0.74854
Head 1557827282.551  2.368926  9.335608 -0.734029  0.210037  0.692078 -0.124178 -0.423584 -0.867432 -0.019775 0.366493 0.227182 -0.718695 -0.54548
RightShoulder 1557827282.551 -3.333049   6.11904   7.54413 -0.14333 0.418389  0.54481  0.031006  -0.35498 -1.325684 0.015873 0.185394 -0.280784 -0.941561
RightUpperArm 1557827282.551 -9.732222  0.192872   2.50381 -0.811398 -0.176221  0.099355  0.748779   0.38623 -0.390625 0.30753 0.56822 0.288411 -0.706662
RightForeArm 1557827282.551 -8.790136  2.521298  4.152338 -0.700098  0.085373  0.096633  0.817871  0.169189 -0.419434 0.621878 0.469516 0.30675 -0.546559
RightHand 1557827282.551 -9.198961  2.201226  1.682159 -0.73782 0.036149 0.039362  0.841309  0.142822 -0.318359 0.456096 0.569147 0.283279 -0.622737
LeftShoulder 1557827282.551 -4.463358 -4.202027   8.17148 -0.252064 -0.338207   0.59251   0.61792  0.211914 -0.716064 0.889428 -0.311312 0.122793 0.311327
LeftUpperArm 1557827282.551 -9.683742  0.453403  2.208395 -0.760076 -0.044266  0.141947   0.84082 -0.124756 -0.007813 0.734812 -0.266738 0.553938 0.286451
LeftForeArm 1557827282.551 -9.468722 -1.798732  3.712676 -0.728633  -0.17991  0.548273  0.803223  0.338623 -0.150146 0.817368 -0.025159 0.552603 -0.160956
LeftHand 1557827282.551  -9.86167 -0.069778  2.998828 -0.781992 -0.054406  0.474256 0.919189 0.130615 0.055908 0.795996 0.064302 0.588071 -0.128171
RightUpperLeg 1557827282.551 -9.718779 -0.362933 -0.508812 -0.164843  0.003242  0.020165  0.883789  0.322998 -0.065918 0.361581 0.604893 0.405894 -0.581905
RightLowerLeg 1557827282.551  9.510372 -0.213996 -2.301308  0.049221 -0.025025  0.014185 -0.817139  0.105713  0.513184 0.068572 -0.78485 -0.05422 -0.613488
RightFoot 1557827282.551 -5.215791 -0.294725   8.23585  0.017081  0.002834 -0.027472   0.73291  0.201904 -0.675781 0.91487 0.070692 0.27047 -0.291311
LeftUpperLeg 1557827282.551 -9.694892  0.432817 -0.669272 -0.179495  0.021885 -0.068021  0.871094 -0.305176  0.075439 0.524818 -0.451583 0.565676 0.447939
LeftLowerLeg 1557827282.551  9.708404  -0.39725 -1.540475 -0.019178  0.034169  0.014288 -0.895752 -0.180664  0.323242 -0.268105 -0.678122 0.347981 -0.589219
LeftFoot 1557827282.551 -4.595519 -3.273296  8.232373   0.00532   0.00839 -0.019666  0.674561  0.332031 -0.633301 0.950929 -0.148428 0.256158 -0.089921
17
Pelvis 1557827282.566  7.969482 -1.544755    6.5778   0.20816 -0.127253  0.186129 -0.556885  0.330811  -0.82373 0.85712 -0.200741 -0.385408 -0.276603
T8 1557827282.566  8.754526 -1.646428  5.107518 0.769366 -0.13515  0.29308 -0.901123     -0.25 -0.249512 -0.420418 -0.409082 0.302957 -0.751078
Head 1557827282.566 2.326152 9.335878 -0.76838  0.235506  0.786168 -0.160792 -0.421387 -0.863037 -0.028564 0.369931 0.23226 -0.717138 -0.543065
RightShoulder 1557827282.566 -3.212806  6.238139  7.488867 -0.182012  0.499749  0.596199  0.040283 -0.361572 -1.327881 0.022036 0.187856 -0.280181 -0.941129
RightUpperArm 1557827282.566 -9.638713   0.25931  2.561324 -0.900506  -0.16499  0.079126 0.746338 0.390625 -0.39502 0.312658 0.565099 0.292934 -0.705052
RightForeArm 1557827282.566 -8.698653  2.576294  4.061897 -0.759846  0.115919  0.084902  0.824463  0.169434 -0.419434 0.625113 0.466185 0.310455 -0.543621
RightHand 1557827282.566 -9.103017  2.298662   1.55731 -0.796883  0.060543  0.019264  0.841309  0.142822 -0.311523 0.459809 0.566473 0.287521 -0.620496
LeftShoulder 1557827282.566 -4.575793 -4.093113  8.101888 -0.245532 -0.397157  0.664883  0.611084  0.209473 -0.720459 0.88741 -0.311444 0.120951 0.317612
LeftUpperArm 1557827282.566 -9.724361  0.599366  2.251791 -0.812858 -0.049594  0.130949  0.843018 -0.132813 -0.014404 0.732891 -0.270983 0.551974 0.291141
LeftForeArm 1557827282.566 -9.490056 -1.796877  3.722318 -0.798409 -0.225985  0.549476  0.807861  0.332275 -0.145752 0.818963 -0.028351 0.552204 -0.153512
LeftHand 1557827282.566 -9.892427 -0.142344  3.027903 -0.861314 -0.064776  0.464736 0.919922 0.119385 0.051758 0.797301 0.060777 0.588219 -0.120894
RightUpperLeg 1557827282.566  -9.67439 -0.558361 -0.447026 -0.182269 -0.016758  0.034926  0.883789  0.327393 -0.065918 0.362771 0.604383 0.406534 -0.581247
RightLowerLeg 1557827282.566  9.518734 -0.302114 -2.309847  0.045788 -0.024202  0.021235 -0.819336  0.103516  0.515381 0.068961 -0.784976 -0.054309 -0.613276
RightFoot 1557827282.566 -5.218934 -0.256976  8.257801  0.013034  0.005515 -0.021403  0.730713   0.19751 -0.671143 0.914852 0.070698 0.270457 -0.291378
LeftUpperLeg 1557827282.566 -9.740766  0.369698 -0.646611 -0.186201  0.011872 -0.069409  0.869141 -0.307373   0.08667 0.524287 -0.452806 0.564721 0.448531
LeftLowerLeg 1557827282.566  9.715653 -0.413376 -1.549284 -0.010763  0.030829  0.018755 -0.893555 -0.187256  0.323486 -0.268163 -0.677888 0.348069 -0.58941
LeftFoot 1557827282.566 -4.607604 -3.231901   8.22791  0.00273 0.009845 -0.01454  0.674805  0.329834 -0.628906 0.95092 -0.148435 0.25617 -0.08997
17
Pelvis 1557827282.584 8.023916 -1.52883 6.553859  0.193982 -0.118232  0.177085 -0.556885  0.328369 -0.821777 0.857451 -0.200248 -0.386423 -0.274512
T8 1557827282.584 8.770789 -1.85001 4.922386  0.886676 -0.162048  0.339539 -0.907959 -0.250244 -0.249512 -0.414796 -0.412314 0.299196 -0.753939
Head 1557827282.584 2.291209 9.435301 -0.76593  0.245167  0.876517 -0.208687 -0.421143 -0.869873 -0.021973 0.37366 0.238049 -0.715211 -0.540541
RightShoulder 1557827282.584 -3.16269 6.236297 7.469647 -0.244692  0.584947  0.655208   0.04248 -0.359375 -1.332275 0.028957 0.190828 -0.279149 -0.94065
RightUpperArm 1557827282.584 -9.497333   0.25765  2.593314 -0.990703 -0.147315  0.051822  0.743652  0.399414 -0.386719 0.317985 0.561744 0.298139 -0.703166
RightForeArm 1557827282.584 -8.524913  2.635695  3.982919 -0.831223  0.155492  0.084153  0.822021  0.171387 -0.410156 0.62849 0.462637 0.314675 -0.54032
RightHand 1557827282.584 -8.938239  2.392352  1.488196 -0.869265  0.078506  0.003444  0.845459   0.14502 -0.307129 0.463719 0.563553 0.292267 -0.618023
LeftShoulder 1557827282.584 -4.626312 -3.993806  8.052054 -0.251777 -0.453631  0.743187  0.618408  0.200684 -0.727051 0.885178 -0.311377 0.118871 0.324613
LeftUpperArm 1557827282.584 -9.658997  0.768532  2.255183 -0.894702  -0.05972  0.123732  0.841064  -0.13501 -0.016602 0.73081 -0.275721 0.549706 0.296172
LeftForeArm 1557827282.584  -9.54579 -1.782395  3.690975 -0.877759 -0.278305  0.533237  0.808105  0.327637 -0.141357 0.8207 -0.032223 0.551505 -0.14579
LeftHand 1557827282.584  -9.93851 -0.207265  3.056787  -0.94499 -0.084708   0.44307 0.924805 0.110596 0.052002 0.798669 0.056566 0.588286 -0.11335
RightUpperLeg 1557827282.584 -9.626607 -0.657444 -0.377995 -0.197121 -0.013342  0.045883  0.881592  0.325195 -0.070313 0.364071 0.603873 0.407208 -0.580493
RightLowerLeg 1557827282.584  9.431017 -0.469133 -2.397645  0.048894 -0.022318  0.023229  -0.8125 0.105957 0.513428 0.069379 -0.785091 -0.054399 -0.613073
RightFoot 1557827282.584 -5.302104 -0.245213  8.267054  0.018484  0.000143 -0.016248   0.73291  0.199707 -0.675781 0.914857 0.070745 0.270388 -0.291415
LeftUpperLeg 1557827282.584 -9.720994  0.285149  -0.66175 -0.183505   0.00743 -0.074625  0.868652 -0.300537  0.084229 0.523806 -0.454022 0.563737 0.4491
LeftLowerLeg 1557827282.584  9.700927 -0.379266 -1.527352 -0.002122  0.027856  0.024031 -0.897949 -0.182861  0.325684 -0.268146 -0.677675 0.348149 -0.589615
LeftFoot 1557827282.584 -4.581447 -3.263595   8.24821  0.006052  0.014784 -0.014579 0.679199 0.334473 -0.62915 0.950904 -0.148412 0.256221 -0.090031
17
Pelvis 1557827282.598  8.099997 -1.415072  6.515518  0.179009 -0.102635  0.170488 -0.563721  0.328369  -0.81958 0.857787 -0.199803 -0.387301 -0.272541
T8 1557827282.598  8.914358 -1.662741  4.963299  0.961858 -0.131625  0.399313 -0.912598  -0.24585 -0.247314 -0.408594 -0.415424 0.295038 -0.757249
Head 1557827282.598  2.327886  9.602278 -0.728331  0.229754  0.972785 -0.253834 -0.414063 -0.871826 -0.026123 0.377758 0.244479 -0.712789 -0.538016
RightShoulder 1557827282.598 -3.163683   6.16294  7.333413 -0.330826  0.664737  0.707603  0.049316 -0.356934 -1.327881 0.03661 0.194269 -0.277488 -0.94017
RightUpperArm 1557827282.598 -9.360346  0.172382  2.635862 -1.073243 -0.133442  0.026411  0.743652  0.404053 -0.380371 0.323493 0.558145 0.303962 -0.701023
RightForeArm 1557827282.598 -8.337981  2.721749  3.977691 -0.922114  0.197897  0.087919  0.821777  0.181885 -0.407959 0.632087 0.458789 0.319495 -0.536564
RightHand 1557827282.598 -8.731661  2.465536  1.397512 -0.95809 0.107867 -0.00411 0.841064 0.153076 -0.30957 0.467909 0.560392 0.2976 -0.615188
LeftShoulder 1557827282.598 -4.680452 -3.972371  8.065776 -0.277002 -0.509419  0.825516  0.609375  0.198242 -0.731201 0.882656 -0.311243 0.116518 0.332369
LeftUpperArm 1557827282.598 -9.662628  0.849075  2.254706 -0.993797 -0.077766  0.124745  0.847656 -0.147217 -0.016602 0.728536 -0.280995 0.54705 0.301686
LeftForeArm 1557827282.598 -9.578098 -1.736352  3.581677 -0.968753 -0.337594  0.508164  0.812744  0.323242 -0.145752 0.822586 -0.036901 0.550458 -0.137794
LeftHand 1557827282.598 -10.031695  -0.270567    3.05241 -1.040554 -0.122453  0.397326 0.922363 0.110596 0.052002 0.800158 0.051454 0.588165 -0.105649
RightUpperLeg 1557827282.598 -9.622053 -0.756086 -0.513665 -0.161359   -0.0043  0.049452  0.881592  0.322998 -0.063721 0.365177 0.603521 0.407705 -0.579815
RightLowerLeg 1557827282.598    9.4917 -0.517008 -2.484301  0.060309 -0.016168   0.01878 -0.814941  0.110352  0.521973 0.069854 -0.785167 -0.054573 -0.612907
RightFoot 1557827282.598 -5.242953 -0.292325  8.270478  0.023598  -0.00869 -0.015494  0.735352  0.195313 -0.668945 0.91488 0.070811 0.270238 -0.291466
LeftUpperLeg 1557827282.598 -9.684791  0.215169 -0.773055 -0.172755 -0.002588 -0.076995  0.866455 -0.302979  0.082275 0.523421 -0.455164 0.562739 0.449645
LeftLowerLeg 1557827282.598  9.698791 -0.334342 -1.557785 -0.000342  0.025739  0.030771 -0.904297 -0.185059  0.323486 -0.268072 -0.677457 0.348264 -0.589832
LeftFoot 1557827282.598 -4.613821  -3.26352   8.23712 0.002481 0.014147 -0.01228  0.670166  0.332031 -0.635498 0.950886 -0.148416 0.256275 -0.090068
17
Pelvis 1557827282.616  8.265367 -1.273752  6.506807  0.174681 -0.081092  0.173736 -0.556641  0.323975 -0.815186 0.858187 -0.19935 -0.38801 -0.270596
T8 1557827282.616  8.870864 -1.786966  4.909051  1.156995 -0.101172  0.446589 -0.917236 -0.250488 -0.231689 -0.401454 -0.41884 0.289687 -0.761242
Head 1557827282.616  2.341395  9.623855 -0.737963  0.202365  1.077422 -0.285363 -0.409668 -0.867432 -0.037354 0.38236 0.251463 -0.709792 -0.535502
RightShoulder 1557827282.616 -3.23195 6.050016 7.254255 -0.406861  0.750644  0.765038  0.055664 -0.345215 -1.327881 0.045032 0.198212 -0.275276 -0.939631
RightUpperArm 1557827282.616 -9.266239  0.234288  2.560584 -1.164802 -0.131638  0.003886  0.745605  0.410645 -0.374023 0.329262 0.554203 0.310402 -0.698638
RightForeArm 1557827282.616 -8.244907  2.804443  3.954874 -1.031887  0.245316  0.093755  0.825928  0.186035 -0.400879 0.635956 0.454553 0.32501 -0.532269
RightHand 1557827282.616 -8.63222 2.544619 1.303073 -1.068438  0.156271 -0.009884  0.841064  0.161377 -0.296143 0.47243 0.556989 0.303691 -0.611837
LeftShoulder 1557827282.616 -4.639372 -3.996143  7.980708  -0.31609 -0.559586  0.907615  0.604736  0.197998 -0.735596 0.879784 -0.311152 0.113891 0.340872
LeftUpperArm 1557827282.616 -9.678324  0.831065  2.226426   -1.1196 -0.091817  0.134091  0.839111 -0.141113 -0.020996 0.725949 -0.286931 0.543973 0.307835
