17
LeftFoot 1557827716.971 -4.425513 -3.052093  8.419886  0.006724  0.004034 -0.007876  0.692627  0.316406 -0.652832 0.954907 -0.137356 0.247006 -0.09096
17
Pelvis 1557827716.988  7.977522 -1.562341  6.523831  0.007453  0.011148 -0.004528 -0.544678  0.304199 -0.851807 0.881214 -0.17038 -0.397865 -0.190093
T8 1557827716.988  8.932014 -0.345751  5.080011 -0.002044 -0.004803 -0.015037 -0.953125 -0.115967 -0.109619 -0.164707 -0.490041 0.113656 -0.848418
Head 1557827716.988  1.902977  9.403853 -1.151493 -0.007285  0.014835 -0.004856 -0.142822 -0.950928 -0.091309 0.567177 0.542678 -0.521868 -0.333864
RightShoulder 1557827716.988 -3.895235   4.40807  8.441606  0.000158 -0.002393 -0.013673  0.236572 -0.162598 -1.332764 0.283711 0.259087 -0.158087 -0.90961
RightUpperArm 1557827716.988 -9.682272 -1.308098   0.95054  0.013392  0.007804 -0.003035 0.759766  0.44873 -0.04834 0.496283 0.436858 0.521153 -0.539684
RightForeArm 1557827716.988 -9.437379  1.977915  2.467087  0.023585  0.005198 -0.032608   0.88208  0.175049 -0.231934 0.599034 0.500973 0.377154 -0.497935
RightHand 1557827716.988 -9.645138  1.592745 -0.311226  0.005237 -0.006995 -0.014211   0.88916  0.133789 -0.134766 0.381003 0.657853 0.294302 -0.579183
LeftShoulder 1557827716.988 -4.254055 -3.522383  8.447086  0.009587  0.003119 -0.005808  0.457275 -0.012695 -0.878418 0.72657 -0.280631 0.046006 0.62548
LeftUpperArm 1557827716.988 -9.659886  0.424784  1.657031 0.001631 0.009734 0.004076   0.78833 -0.360107 -0.134766 0.584897 -0.392291 0.509 0.494896
LeftForeArm 1557827716.988 -9.403306 -1.984001  2.142056 0.000711 0.015933 0.004117  0.883545 -0.067871 -0.099609 0.689657 -0.406387 0.479003 0.360249
LeftHand 1557827716.988 -9.645802  0.454778 -0.404719 0.008272 0.009094  0.00081  0.869141 -0.337891  0.133789 0.5556 -0.406623 0.600679 0.406387
RightUpperLeg 1557827716.988 -9.665039 -0.588354 -0.928269   0.01842  0.013719 -0.003496 0.865967  0.37793 0.012939 0.389428 0.573995 0.468492 -0.547165
RightLowerLeg 1557827716.988  9.513113  -0.79693 -2.239813 0.019003 0.011913 0.003647 -0.813477  0.181396  0.508301 0.127181 -0.778939 -0.096719 -0.606403
RightFoot 1557827716.988  -5.29022 -0.379505  8.223289  0.010095  0.004653 -0.011986  0.753662  0.193359 -0.639404 0.925239 0.054045 0.275614 -0.255046
LeftUpperLeg 1557827716.988 -9.678586  0.443464 -0.485009  -0.00656  0.002711 -0.012861  0.888184 -0.320313  0.064209 0.49967 -0.472916 0.551136 0.472154
LeftLowerLeg 1557827716.988   9.69218 -0.474646  -1.47787 -0.004352 -0.010528  0.008727 -0.895508 -0.191406  0.334473 -0.272872 -0.672951 0.351017 -0.591156
LeftFoot 1557827716.988 -4.434082 -3.092603  8.387421  0.006121  0.005938 -0.006854  0.694824  0.314209 -0.648193 0.954917 -0.137323 0.246992 -0.090948
17
