17
LeftShoulder 1557827570.146 -4.888256  -7.25481  4.521645  0.003125  0.013378 -0.001618  0.634766  0.385986 -0.577148 0.711298 -0.522029 0.00585 0.470646
LeftUpperArm 1557827570.146 -9.577237 -2.089244  0.302167 -0.017258   0.00735  0.000107  0.882813 -0.073242 -0.211182 -0.401949 0.645479 -0.260145 -0.595078
LeftForeArm 1557827570.146 -9.565781  2.118608  0.797865 -0.004518 -0.004891  -0.00212  0.927002 -0.049072   0.20459 0.71416 0.295309 0.61338 -0.162894
LeftHand 1557827570.146  -9.48616  2.401389 -0.559042 0.003812  0.00778 0.005971   0.79834 -0.568359   0.14502 -0.50332 0.349355 -0.636171 -0.468942
RightUpperLeg 1557827570.146 -9.699018   0.12226 -1.094325 0.013877 0.017319 0.009911   0.91333   0.24707 -0.074219 0.310496 0.662516 0.340812 -0.590349
RightLowerLeg 1557827570.146 -9.412385 -0.685602 -2.639409  0.005999 -0.005031   2.6e-05 0.785889 0.008789 0.524902 0.605864 -0.073339 0.792059 0.013876
RightFoot 1557827570.146 -5.416101 -0.613845  8.124112 0.003893 0.006581 -0.00439  0.717041  0.210205 -0.596924 0.920702 0.048187 0.285131 -0.26208
LeftUpperLeg 1557827570.146 -9.471348  0.574997 -2.246277 0.001348 0.009491 0.001845  0.814209 -0.347168  0.303711 0.496903 -0.430473 0.657296 0.368432
LeftLowerLeg 1557827570.146 -9.224423 -1.490837 -3.047787  0.05336 -0.00625 0.011888 0.779297 0.447754 0.236328 0.347427 0.566515 0.577835 -0.473774
LeftFoot 1557827570.146 -4.714294 -2.296268  8.381604 -0.004613  0.002915 -0.000332   0.68335  0.232178 -0.627197 0.958583 -0.101147 0.255774 -0.073937
17
Pelvis 1557827570.163 -7.677143  1.217311  6.030651 0.005678 0.009121 -0.00391  0.502197 -0.255371  -0.78125 -0.172802 0.412329 -0.152848 -0.881341
T8 1557827570.163 8.529206 0.625688 4.832992  0.001114 -0.012669 -0.015788 -0.926025 -0.158203 -0.124023 -0.145281 -0.50105 0.04858 -0.851752
Head 1557827570.163  9.056822 -0.581762   4.17035 -0.006471  0.039466 -0.007774 -0.921143  -0.11377 -0.100342 -0.20363 -0.511131 0.167192 -0.818124
RightShoulder 1557827570.163 -1.67596 7.030714 6.677277  0.013449 -0.004032 -0.002703  0.128662 -0.420898 -0.840088 0.587204 0.321894 -0.238187 -0.703451
RightUpperArm 1557827570.163 -9.523009  2.181582    0.7666  0.000727 -0.013936  0.004512  0.876465 -0.000488 -0.344727 0.29137 0.665352 0.127387 -0.675413
RightForeArm 1557827570.163 -9.438753 -2.458588  0.720627   6.2e-05  0.014298 -0.008403 0.815186 0.370605 0.263916 0.675474 0.06673 0.687149 -0.259054
RightHand 1557827570.163 -9.428615  2.108003 -0.599984 -0.000887 -0.020477  0.020106  0.904297  0.083008 -0.222168 0.321904 0.701284 0.187579 -0.607777
LeftShoulder 1557827570.163 -4.916707  -7.23753  4.479307 -0.002463  0.010106 -0.001762  0.630127  0.390137 -0.577393 0.711282 -0.522094 0.005884 0.470596
LeftUpperArm 1557827570.163 -9.549548 -2.114852  0.356102 -0.021773  0.006153 -0.003071   0.88501 -0.073242 -0.208984 -0.401825 0.645568 -0.260052 -0.595106
LeftForeArm 1557827570.163 -9.513123  2.122228  0.796722  0.016742 -0.004489 -0.001111  0.924805 -0.053467  0.202393 0.714153 0.295392 0.613322 -0.162987
LeftHand 1557827570.163 -9.403828  2.473556 -0.588121  0.021065 -0.004873  0.003917  0.800537 -0.563965   0.14502 -0.503367 0.349321 -0.636169 -0.468919
RightUpperLeg 1557827570.163 -9.704553  0.110327  -1.09407  0.00267 0.008217 0.008287  0.913086  0.249268 -0.067871 0.310503 0.662555 0.340778 -0.590321
RightLowerLeg 1557827570.163 -9.429846 -0.609021 -2.687298  0.008293 -0.003312 -0.000611 0.785645 0.013184 0.520508 0.605909 -0.073302 0.792029 0.013834
RightFoot 1557827570.163 -5.410351 -0.601492  8.153155 0.004205 0.007705 -0.00497 0.723389 0.210205 -0.59082 0.920701 0.048188 0.285132 -0.262083
LeftUpperLeg 1557827570.163 -9.471397  0.578572 -2.291642 0.005063 0.009608 0.004463  0.818359 -0.343018  0.305908 0.496921 -0.43046 0.657331 0.368362
LeftLowerLeg 1557827570.163 -9.206341 -1.491233 -3.095175  0.027601 -0.007044   0.00577 0.779541 0.441406 0.236328 0.347442 0.566518 0.577764 -0.473846
LeftFoot 1557827570.163 -4.719503 -2.308294  8.411427 -0.00685 0.006856 0.001273  0.679199  0.228027 -0.631348 0.958575 -0.101164 0.255796 -0.073944
17
Pelvis 1557827570.179 -7.686356  1.233977  6.038793  0.007294  0.007366 -0.004139  0.501953 -0.250977 -0.774902 -0.172825 0.412365 -0.152901 -0.88131
T8 1557827570.179 8.548771 0.603691 4.796243  0.000751 -0.014548 -0.014648  -0.93042   -0.1604 -0.126221 -0.145349 -0.501121 0.048612 -0.851697
Head 1557827570.179   8.99044 -0.602602  4.179939  -0.01026  0.041328 -0.003325  -0.92334  -0.11792 -0.104492 -0.203677 -0.510879 0.167188 -0.81827
RightShoulder 1557827570.179 -1.71487 7.033054 6.732399 -0.021785  0.002261  0.001467  0.128662 -0.420898 -0.840088 0.587226 0.321806 -0.238118 -0.703496
RightUpperArm 1557827570.179 -9.509201  2.158468  0.720746  0.003089 -0.006421  0.006216   0.87207 -0.000488 -0.344727 0.291404 0.665323 0.127349 -0.675434
RightForeArm 1557827570.179 -9.477489 -2.632036  0.583071 -0.006874  0.018065 -0.006948 0.821777 0.366211 0.268311 0.675372 0.066709 0.687235 -0.259094
RightHand 1557827570.179 -9.489796  1.888325 -0.582056 0.016725 0.010889 0.005683  0.910889  0.081055 -0.221924 0.321829 0.701389 0.187519 -0.607714
LeftShoulder 1557827570.179  -4.90346 -7.193996  4.462151  0.00479 0.002804 0.000123  0.636963  0.385986 -0.581543 0.711294 -0.522089 0.005901 0.470584
LeftUpperArm 1557827570.179 -9.529321 -2.049338  0.317504 -0.006668 -0.000533 -0.006359  0.887207 -0.073242 -0.206787 -0.401814 0.645581 -0.259996 -0.595124
