17
Head 1557827628.461   9.04054 -0.753765   4.15485  0.025958 -0.000341  0.006475 -0.921631 -0.093018 -0.093994 -0.187682 -0.514953 0.164778 -0.820029
RightShoulder 1557827628.461 -2.003698  6.046077  7.528154 -0.022729   0.03421   0.01122  0.181152 -0.300049 -0.883789 0.628247 0.299439 -0.167985 -0.698157
RightUpperArm 1557827628.461 -9.426387  2.452157  1.394562 -0.031394  0.017211 -0.003614  0.871338  0.020996 -0.331055 0.400734 0.625748 0.194952 -0.640192
RightForeArm 1557827628.461 -9.255615 -3.269413  0.747059  -0.02262 -0.019073  0.021893 0.855957 0.262695  0.26123 0.728075 -0.128469 0.666115 -0.09845
RightHand 1557827628.461 -9.408816  2.669348  1.030398 -0.022187  0.019294  0.016502  0.916504  0.109131 -0.184082 0.534356 0.587749 0.331635 -0.508953
LeftShoulder 1557827628.461 -5.27222 -7.07431 4.335919  0.007494 -0.021611  0.022289 0.665771 0.368896 -0.55957 0.705551 -0.526692 0.028938 0.473239
LeftUpperArm 1557827628.461 -9.420052 -2.556562  0.198059 -0.021466 -0.003762  0.020251  0.904297 -0.044189 -0.039795 -0.541457 0.579624 -0.395354 -0.463201
LeftForeArm 1557827628.461 -9.323183   2.63004  1.162063 -0.026492   0.01956 -0.024502  0.946533 -0.026855  0.066895 0.696503 0.400554 0.527512 -0.275993
LeftHand 1557827628.461 -9.395227  1.574871  2.070514 -0.013592 -0.001059 -0.010318  0.912354 -0.340576   0.07251 -0.746521 0.080767 -0.62313 -0.218844
RightUpperLeg 1557827628.461 -9.703862  0.048053 -1.021497 -0.022293  0.011137  0.024938 0.908691 0.257813 -0.07666 0.334922 0.645091 0.364498 -0.582088
RightLowerLeg 1557827628.461 -9.485221 -0.579391 -2.456078   0.03708 -0.009081 -0.005884  0.805176 -0.053955  0.511719 0.606577 -0.146612 0.777493 0.077935
RightFoot 1557827628.461 -5.490718 -0.598505  8.107124 -0.001199 -0.006285 -0.008777  0.733643  0.216553 -0.560303 0.921012 0.046382 0.294014 -0.25128
