17
LeftForeArm 1557826988.327 -9.597082  1.100226  1.263335 -0.017369 -0.005114  0.007901 0.925537 0.011963  0.18457 -0.739452 -0.187673 -0.634287 0.125179
LeftHand 1557826988.327 -9.081213  3.030835 -1.520943 -0.020962 -0.002671 -0.008369  0.743896 -0.605713  0.219727 0.436267 -0.37464 0.658065 0.486073
RightUpperLeg 1557826988.327 -9.611633     0.524 -1.262244  0.021278  0.017126 -0.031566  0.917969  0.223145 -0.024902 -0.350294 -0.654155 -0.369387 0.5594
RightLowerLeg 1557826988.327 -9.535992 -0.509959 -2.215045 -0.027737  0.037487  0.026358  0.815674 -0.027832  0.474365 -0.616902 0.128486 -0.773689 -0.065788
RightFoot 1557826988.327 -5.428431 -0.573065  8.090187  0.001221  0.000306 -0.009358   0.70459  0.195801 -0.623047 -0.91238 -0.057583 -0.285813 0.287328
LeftUpperLeg 1557826988.327 -9.491342  0.317671 -2.127887 0.005598 0.012168 0.038257   0.82666 -0.338867  0.276367 -0.485199 0.464817 -0.630163 -0.38913
LeftLowerLeg 1557826988.327  -9.24234 -1.464504  -2.93571   0.03435 -0.008146 -0.027957 0.805664 0.427246 0.153564 -0.293248 -0.625549 -0.508568 0.51386
LeftFoot 1557826988.327 -4.752018 -2.491112  8.300514  0.010581 -0.009338  0.012357   0.65918  0.242432 -0.619385 -0.955148 0.106072 -0.26046 0.092748
17
Pelvis 1557826988.343 -7.88202 1.185662 5.607372 -0.009184  0.004637 -0.003542  0.532715 -0.249023 -0.751465 0.158063 -0.435579 0.149644 0.873438
T8 1557826988.343 8.387095 0.905687 5.067395  -0.00173  0.007069 -0.010046 -0.921143 -0.175781 -0.140869 0.143464 0.49119 -0.03258 0.858539
Head 1557826988.343  8.822328 -0.688136  4.519035 -0.007368  0.028741  0.008253 -0.925781 -0.103516 -0.131592 0.203338 0.495736 -0.167779 0.827496
RightShoulder 1557826988.343 -1.673917  7.253968  6.485744  0.011112   0.00233 -0.003352  0.144531 -0.451172 -0.828369 -0.60045 -0.336982 0.240842 0.684031
RightUpperArm 1557826988.343 -9.578433  2.221005  0.218788 0.017915 0.008871 0.007562  0.879883 -0.045898 -0.314453 -0.255104 -0.690532 -0.096125 0.669961
RightForeArm 1557826988.343 -9.493901 -2.728209   0.70661 0.008203 0.000567 -0.00531  0.80835 0.393799 0.249512 -0.677511 -0.064562 -0.68237 0.266798
RightHand 1557826988.343 -9.639653  0.737365 -1.112804 -0.006996 -0.066702  0.029643  0.896484  0.201904 -0.167969 -0.269112 -0.702154 -0.23974 0.614071
LeftShoulder 1557826988.343 -5.584121 -7.096606  3.882067  0.002722  0.004921 -0.006619 0.700684 0.366943 -0.51709 -0.69329 0.547775 -0.041424 -0.46645
LeftUpperArm 1557826988.343 -9.676919 -1.496888 -0.186885  0.004267  0.001612 -0.011697  0.879395 -0.134277  -0.16626 0.390228 -0.643014 0.304496 0.584413
