17
LeftLowerLeg 1557827316.582  9.641766 -0.436037 -1.623658 -0.000101  0.002352  0.003146 -0.897461 -0.193604  0.317383 -0.285956 -0.668344 0.369694 -0.578681
LeftFoot 1557827316.582 -4.480727 -3.097388   8.35244  0.001927  0.008601 -0.008321 0.661133  0.32959 -0.64624 0.950655 -0.129646 0.253502 -0.123223
17
Pelvis 1557827316.597 8.057077 -1.47945 6.434797   0.00157  0.003299 -0.003232 -0.544189  0.292969 -0.847412 0.877775 -0.166952 -0.406465 -0.190851
T8 1557827316.597  8.681032 -0.406017  5.490434  0.001597  0.005693 -0.015859 -0.954834 -0.136475 -0.154053 -0.187027 -0.465353 0.124695 -0.856107
Head 1557827316.597  2.239108  9.271758 -1.416636 -0.016768  0.016395   0.00026 -0.156738 -0.953125  -0.05835 0.56102 0.563412 -0.522034 -0.308713
RightShoulder 1557827316.597 -3.81122 4.843858 8.217375  0.007772 -0.001869 -0.007958  0.264893 -0.197998 -1.319336 0.329392 0.275657 -0.16971 -0.886968
RightUpperArm 1557827316.597 -9.669915 -0.895882  1.837385  0.006285 -0.005584 -0.004358  0.783936  0.411133 -0.123047 0.533217 0.419809 0.48199 -0.554189
RightForeArm 1557827316.597 -9.040253  2.385153  3.907207  0.031097  0.004446 -0.023534  0.891357  0.100098 -0.191162 0.771326 0.334748 0.443497 -0.310339
RightHand 1557827316.597 -9.362742  2.117285  1.837348  0.005678 -0.009369 -0.001474  0.887695  0.113281 -0.100342 0.640457 0.460364 0.438242 -0.431074
LeftShoulder 1557827316.597 -4.240258 -4.552651  7.960277 0.002651 0.007702 -0.01029  0.491211  0.087646 -0.859375 0.745409 -0.325364 0.024911 0.581277
LeftUpperArm 1557827316.597 -9.646185 -0.597902  1.929804 0.011951 0.013463 -0.00686  0.813232 -0.273193 -0.148438 0.57309 -0.453589 0.443408 0.51886
LeftForeArm 1557827316.597 -8.971998  -2.25113  3.612744  0.005779  0.011152 -0.021428  0.866211  0.122803 -0.117188 0.812522 -0.231746 0.516363 0.139542
LeftHand 1557827316.597 -9.723473 -0.853909  1.319653  0.031688 -0.028382 -0.025585  0.910889 -0.077148  0.182617 0.736414 -0.174053 0.640237 0.132275
