17
Pelvis 1557827227.521 -7.950188   1.22908  5.648203 0.000925 0.005087 0.001819  0.532715 -0.251221 -0.749268 -0.159797 0.432053 -0.148775 -0.875021
T8 1557827227.521 8.242511 0.559459 5.382811  0.020799  0.008815 -0.013708 -0.915283 -0.149658 -0.182861 -0.120344 -0.477978 0.034872 -0.869389
Head 1557827227.521  8.383098 -0.853462  5.333379  0.010294   0.02091 -0.006032 -0.904785 -0.097168 -0.225586 -0.194439 -0.458093 0.153748 -0.853643
RightShoulder 1557827227.521 -2.165678  6.513654   6.99269 -0.000185  0.006888  0.018625  0.206543  -0.36084 -0.852051 0.638885 0.33528 -0.177062 -0.669375
RightUpperArm 1557827227.521 -9.599557  1.881636  0.072801 -0.022817  0.001645  0.018597  0.898438  0.068359 -0.237305 0.353694 0.664883 0.222529 -0.619122
RightForeArm 1557827227.521 -9.356118  -2.89572 -0.156675 -0.019101 -0.024188 -0.009957 0.773926 0.415039 0.316895 0.647868 0.059478 0.711958 -0.264284
RightHand 1557827227.521 -9.777686  0.211721 -0.750676 -0.059879  0.034558  0.002513  0.886475  0.240723 -0.197266 0.268053 0.686616 0.261852 -0.623009
LeftShoulder 1557827227.521 -5.352417 -7.481625  3.394073 -0.016987  0.003905   0.00416   0.70166  0.420654 -0.471924 0.703649 -0.566569 0.044188 0.426525
LeftUpperArm 1557827227.521 -9.691383 -1.380568 -0.257557 -0.057966  0.033182 -0.004868  0.888672 -0.153809 -0.127197 -0.412197 0.634755 -0.334805 -0.561325
LeftForeArm 1557827227.521 -9.701559   1.70122 -0.005243 -0.036759 -0.016741 -0.007443 0.917969 0.040039 0.234375 0.679427 0.31004 0.633075 -0.203644
LeftHand 1557827227.521 -9.06816 3.287704 -1.55203 -0.057203  0.097378 -0.019551   0.73999 -0.614502  0.245361 -0.469906 0.317256 -0.691441 -0.447713
RightUpperLeg 1557827227.521 -9.708165  0.269323 -0.804105 -0.008989  0.004525 -0.006073  0.915771  0.234131 -0.071777 0.344635 0.64658 0.360797 -0.57705
RightLowerLeg 1557827227.521 -9.573659 -0.121316 -2.066491 0.007593 0.007834 0.009201  0.818115 -0.032227  0.476563 0.624396 -0.067072 0.776905 0.045282
RightFoot 1557827227.521 -5.445878 -0.532062  8.110359 0.003546 0.005619 -0.00575 0.710693 0.204102 -0.61499 0.911154 0.062744 0.286242 -0.289702
LeftUpperLeg 1557827227.521 -9.380606  0.643232 -2.506671 0.003301 0.011054 0.008915  0.801758 -0.359619  0.305908 0.494599 -0.418246 0.670477 0.361804
LeftLowerLeg 1557827227.521  -9.33138 -1.555755 -2.602643  0.017713  0.006584 -0.002965 0.794678 0.439697 0.192871 0.347844 0.561199 0.566529 -0.493056
LeftFoot 1557827227.521 -4.783111 -2.513428  8.278833 -0.000459  0.001145  0.003794  0.670166  0.238281 -0.615234 0.954659 -0.105864 0.264292 -0.086993
17
Pelvis 1557827227.537 -7.950645  1.249373  5.652603 0.000764 0.006689 0.000588  0.532715 -0.251221 -0.753418 -0.159764 0.43209 -0.148796 -0.875005
T8 1557827227.537 8.253062 0.559406 5.400743  0.02244  0.01279 -0.01557 -0.919678 -0.147217 -0.180664 -0.120358 -0.477863 0.034718 -0.869457
Head 1557827227.537  8.403276 -0.845413  5.324807  0.014913  0.019588 -0.011937 -0.904785 -0.099121 -0.223633 -0.194416 -0.458032 0.153577 -0.853711
RightShoulder 1557827227.537 -2.148152  6.597534  7.033385 0.007102 0.002452 0.022261  0.204346 -0.358643 -0.860596 0.638943 0.335319 -0.17722 -0.669258
RightUpperArm 1557827227.537 -9.649342  1.915605  0.092097 -0.014875  0.002798  0.018515  0.902832  0.066162 -0.235352 0.353866 0.664884 0.222533 -0.619021
RightForeArm 1557827227.537  -9.40199 -2.901613 -0.129501 -0.012514  -0.01184 -0.006464 0.776123 0.414795 0.318848 0.647936 0.059366 0.711899 -0.2643
RightHand 1557827227.537 -9.847009  0.181157 -0.735203 -0.052607  0.023287 -0.004529  0.886475   0.24292 -0.195068 0.268287 0.686608 0.262218 -0.622763
LeftShoulder 1557827227.537 -5.353854 -7.504477   3.34835 -0.01642 0.006643 0.004183  0.697266  0.422852 -0.471924 0.703542 -0.566704 0.044169 0.426525
LeftUpperArm 1557827227.537 -9.677982  -1.40107 -0.271688 -0.049022  0.015074 -0.007441  0.881836 -0.140625 -0.127686 -0.41192 0.634991 -0.334602 -0.561382
LeftForeArm 1557827227.537  -9.6829 1.444998 0.122247 -0.029535 -0.046055 -0.020719 0.915771 0.040039 0.236328 0.679733 0.309679 0.6329 -0.203718
LeftHand 1557827227.537 -9.301929  3.015702 -1.600432  -0.06429  0.076589 -0.017649  0.744141 -0.612305  0.243164 -0.469333 0.317996 -0.691369 -0.447899
RightUpperLeg 1557827227.537 -9.711699  0.251329 -0.892365 -0.022347 -0.007186 -0.004365  0.906738  0.233887 -0.071777 0.344759 0.646437 0.360909 -0.577065
RightLowerLeg 1557827227.537  -9.56618 -0.106662 -2.108513 -0.003732  0.002098  0.008414  0.813477 -0.030029  0.480957 0.624392 -0.067032 0.776907 0.045356
RightFoot 1557827227.537 -5.437793 -0.521052   8.10606  0.004018  0.006814 -0.005928  0.712891  0.204102 -0.621094 0.911153 0.062733 0.286243 -0.289705
LeftUpperLeg 1557827227.537 -9.421029  0.674378 -2.475396 -0.000224  0.009961  0.009713  0.803955 -0.355469  0.310059 0.494573 -0.418236 0.670508 0.361793
LeftLowerLeg 1557827227.537 -9.332755  -1.58184 -2.606926  0.004958 -0.000432 -0.004843 0.785889 0.443848 0.190674 0.347898 0.561125 0.566606 -0.493014
LeftFoot 1557827227.537 -4.768751 -2.513283  8.311486 0.000116 0.000619 0.006632  0.665527  0.246826 -0.619629 0.954676 -0.105819 0.264263 -0.086951
17
Pelvis 1557827227.555 -7.985782  1.266072  5.629887 0.000578 0.008018 0.002156  0.532471 -0.244629 -0.751709 -0.159716 0.432132 -0.14882 -0.874989
T8 1557827227.555 8.216277 0.542895 5.396454  0.020743  0.013779 -0.016039 -0.921875 -0.149414 -0.178467 -0.120376 -0.477744 0.034575 -0.869526
Head 1557827227.555  8.446695 -0.849407  5.335372   0.02012   0.02308 -0.016384 -0.904541 -0.105469 -0.225586 -0.194411 -0.457963 0.153347 -0.853791
RightShoulder 1557827227.555 -2.156241  6.608436  7.058765 -0.005239 -0.002162  0.019885   0.20459 -0.365234 -0.856201 0.639013 0.335258 -0.177327 -0.669193
RightUpperArm 1557827227.555 -9.680347  1.909873  0.090014 -0.018701  0.005844  0.016788  0.905029  0.066162 -0.237305 0.354047 0.664888 0.222577 -0.618898
RightForeArm 1557827227.555 -9.416175 -2.964756 -0.045898 -0.004278 -0.020736 -0.004034 0.773926 0.414795 0.318848 0.648058 0.059293 0.711774 -0.264355
RightHand 1557827227.555 -9.753973   0.14043 -0.813041 -0.038763  0.020104  0.009145  0.890869   0.24292 -0.192871 0.268517 0.686644 0.262432 -0.622534
LeftShoulder 1557827227.555 -5.396631 -7.522546  3.405269 -0.013676  0.008841  0.009468  0.699707  0.418457 -0.467529 0.70343 -0.566828 0.044186 0.426543
LeftUpperArm 1557827227.555 -9.669993 -1.366387  -0.34092 -0.019716  0.021684  0.000294  0.877686 -0.149414 -0.127441 -0.41175 0.635139 -0.334591 -0.561346
LeftForeArm 1557827227.555 -9.713905  1.376379  0.327598 -0.004929 -0.025243 -0.022404 0.913574 0.037842 0.232178 0.679861 0.309482 0.632808 -0.203873
LeftHand 1557827227.555 -9.269167  2.833597 -1.663198 -0.013793  0.023868  -0.02305  0.739746 -0.610107  0.239014 -0.469225 0.318373 -0.691262 -0.44791
RightUpperLeg 1557827227.555 -9.729026  0.230004 -0.983746 -0.006998 -0.001663 -0.003723   0.91333  0.238281 -0.073975 0.344786 0.646366 0.360962 -0.577096
RightLowerLeg 1557827227.555 -9.595644 -0.143393 -2.157407 -0.008697 -0.001513  0.008681  0.813721 -0.034424   0.47876 0.624405 -0.067013 0.776892 0.04546
RightFoot 1557827227.555 -5.393217 -0.535058  8.115533  0.001658  0.007887 -0.009412  0.715088  0.199951 -0.616943 0.911144 0.062699 0.286253 -0.289731
LeftUpperLeg 1557827227.555 -9.427404    0.6975 -2.524881   0.0041 0.012441 0.011025  0.801758 -0.357422  0.308105 0.494551 -0.418206 0.670573 0.361738
LeftLowerLeg 1557827227.555 -9.324095 -1.592183 -2.659241   0.04864 -0.003866  0.002629 0.794434 0.443848 0.190674 0.347788 0.561192 0.566464 -0.493179
LeftFoot 1557827227.555 -4.776584  -2.50447  8.268942 -0.001734  0.000909   0.00333  0.670166  0.242676 -0.619385 0.954688 -0.105803 0.264225 -0.086953
17
Pelvis 1557827227.571 -8.013475  1.248144  5.658443 -0.001543  0.003886   0.00269  0.534668 -0.244629 -0.751709 -0.159656 0.43215 -0.148813 -0.874992
T8 1557827227.571 8.270479 0.530259 5.342197  0.023275  0.008888 -0.014919 -0.919678 -0.149414 -0.182861 -0.12038 -0.477667 0.034424 -0.869574
Head 1557827227.571  8.426529 -0.805293  5.344111  0.024578  0.033979 -0.015048 -0.904541 -0.105469 -0.223633 -0.194404 -0.45782 0.153069 -0.853919
RightShoulder 1557827227.571 -2.17631 6.581016 6.993566 -0.000279  -0.00075  0.021323   0.20874  -0.36084 -0.858398 0.63908 0.335239 -0.177465 -0.669102
RightUpperArm 1557827227.571 -9.658412   1.87006  0.147927 -0.007356 -0.002112  0.012538  0.905029  0.063965 -0.233154 0.354157 0.664876 0.22256 -0.618854
RightForeArm 1557827227.571 -9.375476 -3.058309 -0.062286 -0.007695 -0.021961  0.000439 0.776123 0.414795 0.322998 0.648197 0.059225 0.711648 -0.264366
RightHand 1557827227.571 -9.726765  0.018945 -0.853637 0.045873  0.04197 0.023679  0.888672   0.24292 -0.192871 0.268289 0.687018 0.262176 -0.622327
LeftShoulder 1557827227.571 -5.373747 -7.529946  3.461222 -0.013487  0.005554  0.015419  0.699707  0.414307 -0.469482 0.703297 -0.56694 0.044228 0.42661
LeftUpperArm 1557827227.571 -9.696733 -1.518059 -0.289059 -0.010716   0.02633  0.005528   0.88208 -0.151611 -0.127197 -0.411585 0.63526 -0.334672 -0.561281
LeftForeArm 1557827227.571 -9.68672 1.513194  0.15951 -0.044427  0.011024 -0.012854 0.917969 0.040039 0.236328 0.679918 0.309176 0.63296 -0.203674
LeftHand 1557827227.571 -9.151133  3.171156 -1.629591  0.051763  0.009768 -0.015709  0.739746 -0.605957  0.245361 -0.469345 0.318399 -0.691361 -0.447612
